117.8223	79	0	warm	1	P1_W	1	1.5750	31.58	31.58	30.00	30.00	30.00	31.0	31.0	30.0	30.0	30.0
117.9231	79	0	warm	1	P1_W	1	1.6625	31.66	31.66	30.00	30.00	30.00	31.1	31.1	30.0	30.0	30.0
118.0225	79	0	warm	1	P1_W	1	1.7500	31.75	31.75	30.00	30.00	30.00	31.1	31.1	30.0	30.0	30.0
118.1220	79	0	warm	1	P1_W	1	1.8375	31.84	31.84	30.00	30.00	30.00	31.2	31.2	30.0	30.0	30.0
118.2233	79	0	warm	1	P1_W	1	1.9250	31.93	31.93	30.00	30.00	30.00	31.3	31.3	30.0	30.0	30.0
118.3236	79	0	warm	1	P1_W	1	2.0125	32.01	32.01	30.00	30.00	30.00	31.4	31.4	30.0	30.0	30.0
118.4223	79	0	warm	1	P1_W	1	2.1000	32.10	32.10	30.00	30.00	30.00	31.5	31.5	30.0	30.0	30.0
118.5227	80	0	warm	1	P1_W	1	2.1875	32.19	32.19	30.00	30.00	30.00	31.6	31.6	30.0	30.0	30.0
118.6219	80	0	warm	1	P1_W	1	2.2750	32.27	32.27	30.00	30.00	30.00	31.8	31.8	30.0	30.0	30.0
118.7223	80	0	warm	1	P1_W	1	2.3625	32.36	32.36	30.00	30.00	30.00	31.8	31.8	30.0	30.0	30.0
118.8219	80	0	warm	1	P1_W	1	2.4500	32.45	32.45	30.00	30.00	30.00	31.8	31.9	30.0	30.0	30.0
118.9227	80	0	warm	1	P1_W	1	2.5375	32.54	32.54	30.00	30.00	30.00	31.9	31.9	30.0	30.0	30.0
119.0222	80	0	warm	1	P1_W	1	2.6250	32.62	32.62	30.00	30.00	30.00	32.1	32.1	30.0	30.0	30.0
119.1228	80	0	warm	1	P1_W	1	2.7125	32.71	32.71	30.00	30.00	30.00	32.1	32.2	30.0	30.0	30.0
119.2220	80	0	warm	1	P1_W	1	2.8000	32.80	32.80	30.00	30.00	30.00	32.2	32.2	30.0	30.0	30.0
119.3235	80	0	warm	1	P1_W	1	2.8875	32.89	32.89	30.00	30.00	30.00	32.3	32.3	30.0	30.0	30.0
119.4218	80	0	warm	1	P1_W	1	2.9750	32.98	32.98	30.00	30.00	30.00	32.5	32.5	30.0	30.0	30.0
119.5236	80	0	warm	1	P1_W	1	3.0625	33.06	33.06	30.00	30.00	30.00	32.5	32.5	30.0	30.0	30.0
119.6231	80	0	warm	1	P1_W	1	3.1500	33.15	33.15	30.00	30.00	30.00	32.6	32.6	30.0	30.0	30.0
119.7225	80	0	warm	1	P1_W	1	3.2375	33.24	33.24	30.00	30.00	30.00	32.6	32.6	30.0	30.0	30.0
119.8218	80	0	warm	1	P1_W	1	3.3250	33.33	33.33	30.00	30.00	30.00	32.8	32.8	30.0	30.0	30.0
119.9222	80	0	warm	1	P1_W	1	3.4125	33.41	33.41	30.00	30.00	30.00	32.9	32.9	30.0	30.0	30.0
120.0230	81	0	warm	1	P1_W	1	3.5000	33.50	33.50	30.00	30.00	30.00	33.0	33.0	30.0	30.0	30.0
120.1224	81	0	warm	1	P1_W	1	3.5875	33.59	33.59	30.00	30.00	30.00	33.0	33.0	30.0	30.0	30.0
120.2223	81	0	warm	1	P1_W	1	3.6750	33.67	33.67	30.00	30.00	30.00	33.2	33.2	30.0	30.0	30.0
120.3227	81	0	warm	1	P1_W	1	3.7625	33.76	33.76	30.00	30.00	30.00	33.3	33.3	30.0	30.0	30.0
120.4221	81	0	warm	1	P1_W	1	3.8500	33.85	33.85	30.00	30.00	30.00	33.3	33.3	30.0	30.0	30.0
120.5218	81	0	warm	1	P1_W	1	3.9375	33.94	33.94	30.00	30.00	30.00	33.4	33.4	30.0	30.0	30.0
120.6226	81	0	warm	1	P1_W	1	4.0250	34.02	34.02	30.00	30.00	30.00	33.5	33.5	30.0	30.0	30.0
120.7221	81	0	warm	1	P1_W	1	4.1125	34.11	34.11	30.00	30.00	30.00	33.6	33.6	30.0	30.0	30.0
120.8225	81	0	warm	1	P1_W	1	4.2000	34.20	34.20	30.00	30.00	30.00	33.7	33.7	30.0	30.0	30.0
120.9218	81	0	warm	1	P1_W	1	4.2875	34.29	34.29	30.00	30.00	30.00	33.8	33.8	30.0	30.0	30.0
121.0232	81	0	warm	1	P1_W	1	4.3750	34.38	34.38	30.00	30.00	30.00	33.9	33.9	30.0	30.0	30.0
121.1234	81	0	warm	1	P1_W	1	4.4625	34.46	34.46	30.00	30.00	30.00	33.9	33.9	30.0	30.0	30.0
121.2227	81	0	warm	1	P1_W	1	4.5500	34.55	34.55	30.00	30.00	30.00	34.0	34.0	30.0	30.0	30.0
121.3221	81	0	warm	1	P1_W	1	4.6375	34.64	34.64	30.00	30.00	30.00	34.1	34.1	30.0	30.0	30.0
121.4228	81	0	warm	1	P1_W	1	4.7250	34.73	34.73	30.00	30.00	30.00	34.2	34.2	30.0	30.0	30.0
121.5223	82	0	warm	1	P1_W	1	4.8125	34.81	34.81	30.00	30.00	30.00	34.3	34.3	30.0	30.0	30.0
121.6228	82	0	warm	1	P1_W	1	4.9000	34.90	34.90	30.00	30.00	30.00	34.4	34.4	30.0	30.0	30.0
121.7236	82	0	warm	1	P1_W	1	4.9875	34.99	34.99	30.00	30.00	30.00	34.5	34.5	30.0	30.0	30.0
121.8222	82	0	warm	1	P1_W	1	5.0750	35.08	35.08	30.00	30.00	30.00	34.6	34.6	30.0	30.0	30.0
121.9236	82	0	warm	1	P1_W	1	5.1625	35.16	35.16	30.00	30.00	30.00	34.7	34.7	30.0	30.0	30.0
122.0221	82	0	warm	1	P1_W	1	5.2500	35.25	35.25	30.00	30.00	30.00	34.7	34.7	29.9	30.0	30.0
122.1225	82	0	warm	1	P1_W	1	5.3375	35.34	35.34	30.00	30.00	30.00	34.8	34.8	29.9	30.0	30.0
122.2224	82	0	warm	1	P1_W	1	5.4250	35.42	35.42	30.00	30.00	30.00	34.9	34.9	29.9	30.0	30.0
122.3239	82	0	warm	1	P1_W	1	5.5125	35.51	35.51	30.00	30.00	30.00	35.0	35.0	29.9	30.0	30.0
122.4222	82	0	warm	1	P1_W	1	5.6000	35.60	35.60	30.00	30.00	30.00	35.1	35.1	29.9	30.0	30.0
122.5236	82	0	warm	1	P1_W	1	5.6875	35.69	35.69	30.00	30.00	30.00	35.2	35.2	29.9	30.0	30.0
122.6228	82	0	warm	1	P1_W	1	5.7750	35.77	35.77	30.00	30.00	30.00	35.3	35.3	29.9	30.0	30.0
122.7232	82	0	warm	1	P1_W	1	5.8625	35.86	35.86	30.00	30.00	30.00	35.4	35.4	29.9	30.0	30.0
122.8225	82	0	warm	1	P1_W	1	5.9500	35.95	35.95	30.00	30.00	30.00	35.4	35.4	29.9	30.0	30.0
122.9221	82	0	warm	1	P1_W	1	6.0375	36.04	36.04	30.00	30.00	30.00	35.5	35.5	29.9	30.0	30.0
123.0225	83	0	warm	1	P1_W	1	6.1250	36.12	36.12	30.00	30.00	30.00	35.6	35.6	29.9	30.0	30.0
123.1262	83	0	warm	1	P1_W	1	6.2125	36.21	36.21	30.00	30.00	30.00	35.7	35.7	29.9	30.0	30.0
123.2232	83	0	warm	1	P1_W	1	6.3000	36.30	36.30	30.00	30.00	30.00	35.8	35.8	29.9	30.0	30.0
123.3226	83	0	warm	1	P1_W	1	6.3875	36.39	36.39	30.00	30.00	30.00	35.9	35.9	29.9	30.0	30.0
123.4220	83	0	warm	1	P1_W	1	6.4750	36.48	36.48	30.00	30.00	30.00	36.0	36.0	29.9	30.0	30.0
123.5234	83	0	warm	1	P1_W	1	6.5625	36.56	36.56	30.00	30.00	30.00	36.1	36.1	29.9	30.0	30.0
123.6228	83	0	warm	1	P1_W	1	6.6500	36.65	36.65	30.00	30.00	30.00	36.2	36.2	29.9	30.0	30.0
123.7218	83	0	warm	1	P1_W	1	6.7375	36.74	36.74	30.00	30.00	30.00	36.2	36.2	29.9	30.0	30.0
123.8231	83	0	warm	1	P1_W	1	6.8250	36.83	36.83	30.00	30.00	30.00	36.3	36.3	29.9	30.0	30.0
123.9224	83	0	warm	1	P1_W	1	6.9125	36.91	36.91	30.00	30.00	30.00	36.4	36.4	29.9	30.0	30.0
124.0218	83	0	warm	1	P1_W	1	7.0000	37.00	37.00	30.00	30.00	30.00	36.5	36.5	29.9	30.0	30.0
124.1223	83	0	warm	1	P1_W	1	7.0875	37.09	37.09	30.00	30.00	30.00	36.6	36.6	29.9	30.0	30.0
124.2226	83	0	warm	1	P1_W	1	7.1750	37.17	37.17	30.00	30.00	30.00	36.7	36.7	29.9	30.0	30.0
124.3219	83	0	warm	1	P1_W	1	7.2625	37.26	37.26	30.00	30.00	30.00	36.8	36.8	29.9	30.0	30.0
124.4222	83	0	warm	1	P1_W	1	7.3500	37.35	37.35	30.00	30.00	30.00	36.9	36.9	29.9	30.0	30.0
124.5227	84	0	warm	1	P1_W	1	7.4375	37.44	37.44	30.00	30.00	30.00	37.0	36.9	29.9	30.0	30.0
124.6231	84	0	warm	1	P1_W	1	7.5250	37.52	37.52	30.00	30.00	30.00	37.1	37.0	29.9	30.0	30.0
124.7225	84	0	warm	1	P1_W	1	7.6125	37.61	37.61	30.00	30.00	30.00	37.1	37.1	29.9	30.0	30.0
124.8218	84	0	warm	1	P1_W	1	7.7000	37.70	37.70	30.00	30.00	30.00	37.2	37.2	29.9	30.0	30.0
124.9221	84	0	warm	1	P1_W	1	7.7875	37.79	37.79	30.00	30.00	30.00	37.3	37.3	29.9	30.0	30.0
125.0224	84	0	warm	1	P1_W	1	7.8750	37.88	37.88	30.00	30.00	30.00	37.4	37.4	29.9	30.0	30.0
125.1220	84	0	warm	1	P1_W	1	7.9625	37.96	37.96	30.00	30.00	30.00	37.5	37.5	29.9	30.0	30.0
125.2223	84	0	warm	1	P1_W	1	8.0500	38.05	38.05	30.00	30.00	30.00	37.6	37.6	29.9	30.0	30.0
125.3228	84	0	warm	1	P1_W	1	8.1375	38.14	38.14	30.00	30.00	30.00	37.7	37.7	29.9	30.0	30.0
125.4233	84	0	warm	1	P1_W	1	8.2250	38.23	38.23	30.00	30.00	30.00	37.8	37.8	29.9	30.0	30.0
125.5226	84	0	warm	1	P1_W	1	8.3125	38.31	38.31	30.00	30.00	30.00	37.9	37.9	29.9	30.0	30.0
125.6261	84	0	warm	1	P1_W	1	8.4000	38.40	38.40	30.00	30.00	30.00	38.0	38.0	29.9	30.0	30.0
125.7233	84	0	warm	1	P1_W	1	8.4875	38.49	38.49	30.00	30.00	30.00	38.1	38.1	29.9	30.0	30.0
125.8236	84	0	warm	1	P1_W	1	8.5750	38.58	38.58	30.00	30.00	30.00	38.2	38.2	29.9	30.0	30.0
125.9220	84	0	warm	1	P1_W	1	8.6625	38.66	38.66	30.00	30.00	30.00	38.3	38.3	30.0	30.0	30.0
126.0223	85	0	warm	1	P1_W	1	8.7500	38.75	38.75	30.00	30.00	30.00	38.3	38.3	30.0	30.0	30.0
126.1216	85	0	warm	1	P1_W	1	8.8375	38.84	38.84	30.00	30.00	30.00	38.4	38.4	30.0	30.0	30.0
126.2231	85	0	warm	1	P1_W	1	8.9250	38.92	38.92	30.00	30.00	30.00	38.5	38.5	30.0	30.0	30.0
126.3231	85	0	warm	1	P1_W	1	9.0125	39.01	39.01	30.00	30.00	30.00	38.6	38.6	30.0	30.0	30.0
126.4224	85	0	warm	1	P1_W	1	9.1000	39.10	39.10	30.00	30.00	30.00	38.7	38.7	30.0	30.0	30.0
126.5219	85	0	warm	1	P1_W	1	9.1875	39.19	39.19	30.00	30.00	30.00	38.8	38.8	30.0	30.0	30.0
126.6226	85	0	warm	1	P1_W	1	9.2750	39.27	39.27	30.00	30.00	30.00	38.9	38.9	30.0	30.0	30.0
126.7230	85	0	warm	1	P1_W	1	9.3625	39.36	39.36	30.00	30.00	30.00	39.0	39.0	30.0	30.0	30.0
126.8234	85	0	warm	1	P1_W	1	9.4500	39.45	39.45	30.00	30.00	30.00	39.0	39.0	30.0	30.0	30.0
126.9239	85	0	warm	1	P1_W	1	9.5375	39.54	39.54	30.00	30.00	30.00	39.1	39.1	30.0	30.0	30.0
127.0223	85	0	warm	1	P1_W	1	9.6250	39.62	39.62	30.00	30.00	30.00	39.2	39.2	30.0	30.0	30.0
127.1217	85	0	warm	1	P1_W	1	9.7125	39.71	39.71	30.00	30.00	30.00	39.3	39.3	30.0	30.0	30.0
127.2219	85	0	warm	1	P1_W	1	9.8000	39.80	39.80	30.00	30.00	30.00	39.4	39.4	30.0	30.0	30.0
127.3233	85	0	warm	1	P1_W	1	9.8875	39.89	39.89	30.00	30.00	30.00	39.5	39.5	30.0	30.0	30.0
127.4226	85	0	warm	1	P1_W	1	9.9750	39.98	39.98	30.00	30.00	30.00	39.6	39.6	30.0	30.0	30.0
127.5232	86	0	warm	1	P1_W	1	10.0625	40.06	40.06	30.00	30.00	30.00	39.7	39.7	30.0	30.0	30.0
127.6226	86	0	warm	1	P1_W	1	10.1500	40.15	40.15	30.00	30.00	30.00	39.7	39.7	30.0	30.0	30.0
127.7222	86	0	warm	1	P1_W	1	10.2375	40.24	40.24	30.00	30.00	30.00	39.8	39.8	30.0	30.0	30.0
127.8236	86	0	warm	1	P1_W	1	10.3250	40.33	40.33	30.00	30.00	30.00	39.9	39.9	30.0	30.0	30.0
127.9220	86	0	warm	1	P1_W	1	10.4125	40.41	40.41	30.00	30.00	30.00	40.0	40.0	30.0	30.0	30.0
128.0226	86	0	warm	1	P1_W	1	10.5000	40.50	40.50	30.00	30.00	30.00	40.1	40.1	30.0	30.0	30.0
128.1217	86	0	warm	1	P1_W	1	10.5875	40.59	40.59	30.00	30.00	30.00	40.2	40.2	30.0	30.0	30.0
128.2222	86	0	warm	1	P1_W	1	10.6750	40.67	40.67	30.00	30.00	30.00	40.3	40.3	30.0	30.0	30.0
128.3223	86	0	warm	1	P1_W	1	10.7625	40.76	40.76	30.00	30.00	30.00	40.4	40.4	30.0	30.0	30.0
128.4233	86	0	warm	1	P1_W	1	10.8500	40.85	40.85	30.00	30.00	30.00	40.5	40.4	30.0	30.0	30.0
128.5226	86	0	warm	1	P1_W	1	10.9375	40.94	40.94	30.00	30.00	30.00	40.5	40.5	30.0	30.0	30.0
128.6218	86	0	warm	1	P1_W	1	11.0250	41.02	41.02	30.00	30.00	30.00	40.6	40.6	30.0	30.0	30.0
128.7224	86	0	warm	1	P1_W	1	11.1125	41.11	41.11	30.00	30.00	30.00	40.7	40.7	30.0	30.0	30.0
128.8239	86	0	warm	1	P1_W	1	11.2000	41.20	41.20	30.00	30.00	30.00	40.8	40.8	30.0	30.0	30.0
128.9232	86	0	warm	1	P1_W	1	11.2875	41.29	41.29	30.00	30.00	30.00	41.0	40.9	30.0	30.0	30.0
129.0237	87	0	warm	1	P1_W	1	11.3750	41.38	41.38	30.00	30.00	30.00	41.1	41.0	30.0	30.0	30.0
129.1233	87	0	warm	1	P1_W	1	11.4625	41.46	41.46	30.00	30.00	30.00	41.1	41.1	30.0	30.0	30.0
129.2219	87	0	warm	1	P1_W	1	11.5500	41.55	41.55	30.00	30.00	30.00	41.2	41.2	30.0	30.0	30.0
129.3222	87	0	warm	1	P1_W	1	11.6375	41.64	41.64	30.00	30.00	30.00	41.3	41.2	30.0	30.0	30.0
129.4219	87	0	warm	1	P1_W	1	11.7250	41.72	41.72	30.00	30.00	30.00	41.4	41.4	30.0	30.0	30.0
129.5235	87	0	warm	1	P1_W	1	11.8125	41.81	41.81	30.00	30.00	30.00	41.5	41.4	30.0	30.0	30.0
129.6219	87	0	warm	1	P1_W	1	11.9000	41.90	41.90	30.00	30.00	30.00	41.5	41.5	30.0	30.0	30.0
129.7232	87	0	warm	1	P1_W	1	11.9875	41.99	41.99	30.00	30.00	30.00	41.7	41.7	30.0	30.0	30.0
129.8225	87	0	warm	1	P1_W	1	12.0750	42.08	42.08	30.00	30.00	30.00	41.8	41.8	30.0	30.0	30.0
129.9228	87	0	warm	1	P1_W	1	12.1625	42.16	42.16	30.00	30.00	30.00	41.9	41.8	30.0	30.0	30.0
130.0221	87	0	warm	1	P1_W	1	12.2500	42.25	42.25	30.00	30.00	30.00	41.9	41.9	30.0	30.0	30.0
130.1228	87	0	warm	1	P1_W	1	12.3375	42.34	42.34	30.00	30.00	30.00	42.0	42.0	30.0	30.0	30.0
130.2225	87	0	warm	1	P1_W	1	12.4250	42.42	42.42	30.00	30.00	30.00	42.1	42.1	30.0	30.0	30.0
130.3225	87	0	warm	1	P1_W	1	12.5125	42.51	42.51	30.00	30.00	30.00	42.2	42.2	30.0	30.0	30.0
130.4230	87	0	warm	1	P1_W	1	12.6000	42.60	42.60	30.00	30.00	30.00	42.3	42.3	30.0	30.0	30.0
130.5223	88	0	warm	1	P1_W	1	12.6875	42.69	42.69	30.00	30.00	30.00	42.4	42.4	30.0	30.0	30.0
130.6236	88	0	warm	1	P1_W	1	12.7750	42.77	42.77	30.00	30.00	30.00	42.5	42.5	30.0	30.0	30.0
130.7234	88	0	warm	1	P1_W	1	12.8625	42.86	42.86	30.00	30.00	30.00	42.6	42.6	30.0	30.0	30.0
130.8239	88	0	warm	1	P1_W	1	12.9500	42.95	42.95	30.00	30.00	30.00	42.6	42.6	30.0	30.0	30.0
130.9233	88	0	warm	1	P1_W	1	13.0375	43.04	43.04	30.00	30.00	30.00	42.7	42.7	30.0	30.0	30.0
131.0235	88	0	warm	1	P1_W	1	13.1250	43.12	43.12	30.00	30.00	30.00	42.8	42.8	30.0	30.0	30.0
131.1219	88	0	warm	1	P1_W	1	13.2125	43.21	43.21	30.00	30.00	30.00	42.9	42.9	30.0	30.0	30.0
131.2222	88	0	warm	1	P1_W	1	13.3000	43.30	43.30	30.00	30.00	30.00	43.0	43.0	30.0	30.0	30.0
131.3228	88	0	warm	1	P1_W	1	13.3875	43.39	43.39	30.00	30.00	30.00	43.1	43.1	30.0	30.0	30.0
131.4224	88	0	warm	1	P1_W	1	13.4750	43.48	43.48	30.00	30.00	30.00	43.2	43.2	30.0	30.0	30.0
131.5229	88	0	warm	1	P1_W	1	13.5625	43.56	43.56	30.00	30.00	30.00	43.3	43.3	30.0	30.0	30.0
131.6222	88	0	warm	1	P1_W	1	13.6500	43.65	43.65	30.00	30.00	30.00	43.3	43.3	30.0	30.0	30.0
131.7221	88	0	warm	1	P1_W	1	13.7375	43.74	43.74	30.00	30.00	30.00	43.4	43.4	30.0	30.0	30.0
131.8229	88	0	warm	1	P1_W	1	13.8250	43.83	43.83	30.00	30.00	30.00	43.5	43.5	30.0	30.0	30.0
131.9227	88	0	warm	1	P1_W	1	13.9125	43.91	43.91	30.00	30.00	30.00	43.6	43.6	30.0	30.0	30.0
132.0220	89	0	warm	1	P1_W	1	14.0000	44.00	44.00	30.00	30.00	30.00	43.7	43.7	30.0	30.0	30.0
132.1234	89	0	warm	1	P1_W	1	14.0875	44.09	44.09	30.00	30.00	30.00	43.8	43.8	30.0	30.0	30.0
132.2236	89	0	warm	1	P1_W	1	14.1750	44.17	44.17	30.00	30.00	30.00	43.9	43.9	30.0	30.0	30.0
132.3224	89	0	warm	1	P1_W	1	14.2625	44.26	44.26	30.00	30.00	30.00	43.9	43.9	29.9	30.0	30.0
132.4227	89	0	warm	1	P1_W	1	14.3500	44.35	44.35	30.00	30.00	30.00	44.0	44.0	29.9	30.0	30.0
132.5220	89	0	warm	1	P1_W	1	14.4375	44.44	44.44	30.00	30.00	30.00	44.1	44.1	29.9	30.0	30.0
132.6223	89	0	warm	1	P1_W	1	14.5250	44.53	44.53	30.00	30.00	30.00	44.2	44.2	29.9	30.0	30.0
132.7227	89	0	warm	1	P1_W	1	14.6125	44.61	44.61	30.00	30.00	30.00	44.3	44.3	29.9	30.0	30.0
132.8231	89	0	warm	1	P1_W	1	14.7000	44.70	44.70	30.00	30.00	30.00	44.4	44.4	29.9	30.0	30.0
132.9230	89	0	warm	1	P1_W	1	14.7875	44.79	44.79	30.00	30.00	30.00	44.5	44.5	29.9	30.0	30.0
133.0222	89	0	warm	1	P1_W	1	14.8750	44.88	44.88	30.00	30.00	30.00	44.6	44.6	29.9	30.0	30.0
133.1218	89	0	warm	1	P1_W	1	14.9625	44.96	44.96	30.00	30.00	30.00	44.7	44.7	29.9	30.0	30.0
133.2236	89	0	warm	1	P1_W	1	15.0500	45.05	45.05	30.00	30.00	30.00	44.7	44.7	30.0	30.0	30.0
133.3218	89	0	warm	1	P1_W	1	15.1375	45.14	45.14	30.00	30.00	30.00	44.8	44.8	30.0	30.0	30.0
133.4224	89	0	warm	1	P1_W	1	15.2250	45.22	45.22	30.00	30.00	30.00	44.9	44.9	30.0	30.0	30.0
133.5226	90	0	warm	1	P1_W	1	15.3125	45.31	45.31	30.00	30.00	30.00	45.0	45.0	30.0	30.0	30.0
133.6231	90	0	warm	1	P1_W	1	15.4000	45.40	45.40	30.00	30.00	30.00	45.1	45.1	30.0	30.0	30.0
133.7226	90	0	warm	1	P1_W	1	15.4875	45.49	45.49	30.00	30.00	30.00	45.2	45.2	30.0	30.0	30.0
133.8228	90	0	warm	1	P1_W	1	15.5750	45.58	45.58	30.00	30.00	30.00	45.3	45.3	30.0	30.0	30.0
133.9221	90	0	warm	1	P1_W	1	15.6625	45.66	45.66	30.00	30.00	30.00	45.4	45.4	30.0	30.0	30.0
134.0226	90	0	warm	1	P1_W	1	15.7500	45.75	45.75	30.00	30.00	30.00	45.4	45.4	30.0	30.0	30.0
134.1228	90	0	warm	1	P1_W	1	15.8375	45.84	45.84	30.00	30.00	30.00	45.5	45.5	30.0	30.0	30.0
134.2225	90	0	warm	1	P1_W	1	15.9250	45.92	45.92	30.00	30.00	30.00	45.6	45.6	30.0	30.0	30.0
134.3230	90	0	warm	1	P1_W	1	16.0125	46.01	46.01	30.00	30.00	30.00	45.8	45.7	30.0	30.0	30.0
134.4225	90	0	warm	1	P1_W	1	16.1000	46.10	46.10	30.00	30.00	30.00	45.8	45.8	30.0	30.0	30.0
134.5224	90	0	warm	1	P1_W	1	16.1875	46.19	46.19	30.00	30.00	30.00	45.9	45.9	30.0	30.0	30.0
134.6227	90	0	warm	1	P1_W	1	16.2750	46.28	46.28	30.00	30.00	30.00	46.0	46.0	30.0	30.0	30.0
134.7231	90	0	warm	1	P1_W	1	16.3625	46.36	46.36	30.00	30.00	30.00	46.1	46.1	30.0	30.0	30.0
134.8235	90	0	warm	1	P1_W	1	16.4500	46.45	46.45	30.00	30.00	30.00	46.1	46.1	30.0	30.0	30.0
134.9218	90	0	warm	1	P1_W	1	16.5375	46.54	46.54	30.00	30.00	30.00	46.2	46.2	30.0	30.0	30.0
135.0232	91	0	warm	1	P1_W	1	16.6250	46.62	46.62	30.00	30.00	30.00	46.3	46.3	30.0	30.0	30.0
135.1225	91	0	warm	1	P1_W	1	16.7125	46.71	46.71	30.00	30.00	30.00	46.5	46.4	30.0	30.0	30.0
135.2220	91	0	warm	1	P1_W	1	16.8000	46.80	46.80	30.00	30.00	30.00	46.6	46.5	30.0	30.0	30.0
135.3228	91	0	warm	1	P1_W	1	16.8875	46.89	46.89	30.00	30.00	30.00	46.6	46.6	30.0	30.0	30.0
135.4234	91	0	warm	1	P1_W	1	16.9750	46.97	46.97	30.00	30.00	30.00	46.7	46.7	30.0	30.0	30.0
135.5227	91	0	warm	1	P1_W	1	17.0625	47.06	47.06	30.00	30.00	30.00	46.8	46.8	30.0	30.0	30.0
135.6231	91	0	warm	1	P1_W	1	17.1500	47.15	47.15	30.00	30.00	30.00	46.8	46.8	30.0	30.0	30.0
135.7224	91	0	warm	1	P1_W	1	17.2375	47.24	47.24	30.00	30.00	30.00	46.9	46.9	30.0	30.0	30.0
135.8235	91	0	warm	1	P1_W	1	17.3250	47.33	47.33	30.00	30.00	30.00	47.0	47.0	30.0	30.0	30.0
135.9229	91	0	warm	1	P1_W	1	17.4125	47.41	47.41	30.00	30.00	30.00	47.1	47.1	30.0	30.0	30.0
136.0222	91	0	warm	1	P1_W	1	17.5000	47.50	47.50	30.00	30.00	30.00	47.2	47.2	30.0	30.0	30.0
136.1217	91	0	warm	1	P1_W	1	17.4125	47.41	47.41	30.00	30.00	30.00	47.3	47.3	30.0	30.0	30.0
136.2232	91	0	warm	1	P1_W	1	17.3250	47.33	47.33	30.00	30.00	30.00	47.4	47.4	30.0	30.0	30.0
136.3223	91	0	warm	1	P1_W	1	17.2375	47.24	47.24	30.00	30.00	30.00	47.5	47.5	30.0	30.0	30.0
136.4221	91	0	warm	1	P1_W	1	17.1500	47.15	47.15	30.00	30.00	30.00	47.4	47.4	30.0	30.0	30.0
136.5233	92	0	warm	1	P1_W	1	17.0625	47.06	47.06	30.00	30.00	30.00	47.3	47.3	30.0	30.0	30.0
136.6234	92	0	warm	1	P1_W	1	16.9750	46.97	46.97	30.00	30.00	30.00	47.1	47.1	30.0	30.0	30.0
136.7217	92	0	warm	1	P1_W	1	16.8875	46.89	46.89	30.00	30.00	30.00	47.1	47.1	30.0	30.0	30.0
136.8224	92	0	warm	1	P1_W	1	16.8000	46.80	46.80	30.00	30.00	30.00	46.9	47.0	30.0	30.0	30.0
136.9229	92	0	warm	1	P1_W	1	16.7125	46.71	46.71	30.00	30.00	30.00	46.8	46.8	30.0	30.0	30.0
137.0224	92	0	warm	1	P1_W	1	16.6250	46.62	46.62	30.00	30.00	30.00	46.8	46.8	30.0	30.0	30.0
137.1226	92	0	warm	1	P1_W	1	16.5375	46.54	46.54	30.00	30.00	30.00	46.8	46.8	30.0	30.0	30.0
137.2229	92	0	warm	1	P1_W	1	16.4500	46.45	46.45	30.00	30.00	30.00	46.7	46.7	30.0	30.0	30.0
137.3224	92	0	warm	1	P1_W	1	16.3625	46.36	46.36	30.00	30.00	30.00	46.6	46.6	30.0	30.0	30.0
137.4219	92	0	warm	1	P1_W	1	16.2750	46.28	46.28	30.00	30.00	30.00	46.5	46.5	30.0	30.0	30.0
137.5222	92	0	warm	1	P1_W	1	16.1875	46.19	46.19	30.00	30.00	30.00	46.4	46.4	30.0	30.0	30.0
137.6220	92	0	warm	1	P1_W	1	16.1000	46.10	46.10	30.00	30.00	30.00	46.3	46.3	30.0	30.0	30.0
137.7227	92	0	warm	1	P1_W	1	16.0125	46.01	46.01	30.00	30.00	30.00	46.2	46.2	30.0	30.0	30.0
137.8227	92	0	warm	1	P1_W	1	15.9250	45.93	45.93	30.00	30.00	30.00	46.1	46.1	30.0	30.0	30.0
137.9224	92	0	warm	1	P1_W	1	15.8375	45.84	45.84	30.00	30.00	30.00	46.0	46.0	30.0	30.0	30.0
138.0217	93	0	warm	1	P1_W	1	15.7500	45.75	45.75	30.00	30.00	30.00	46.0	46.0	30.0	30.0	30.0
138.1235	93	0	warm	1	P1_W	1	15.6625	45.66	45.66	30.00	30.00	30.00	45.9	45.9	30.0	30.0	30.0
138.2221	93	0	warm	1	P1_W	1	15.5750	45.58	45.58	30.00	30.00	30.00	45.7	45.7	30.0	30.0	30.0
138.3268	93	0	warm	1	P1_W	1	15.4875	45.49	45.49	30.00	30.00	30.00	45.6	45.6	30.0	30.0	30.0
138.4218	93	0	warm	1	P1_W	1	15.4000	45.40	45.40	30.00	30.00	30.00	45.6	45.6	30.0	30.0	30.0
138.5221	93	0	warm	1	P1_W	1	15.3125	45.31	45.31	30.00	30.00	30.00	45.5	45.5	30.0	30.0	30.0
138.6225	93	0	warm	1	P1_W	1	15.2250	45.23	45.23	30.00	30.00	30.00	45.4	45.4	30.0	30.0	30.0
138.7228	93	0	warm	1	P1_W	1	15.1375	45.14	45.14	30.00	30.00	30.00	45.3	45.3	30.0	30.0	30.0
138.8220	93	0	warm	1	P1_W	1	15.0500	45.05	45.05	30.00	30.00	30.00	45.2	45.2	30.0	30.0	30.0
138.9217	93	0	warm	1	P1_W	1	14.9625	44.96	44.96	30.00	30.00	30.00	45.1	45.1	30.0	30.0	30.0
