63.3218	43	0	warm	0	P1_W	1	11.1125	41.11	41.11	30.00	30.00	30.00	41.2	41.2	29.8	29.8	29.8
63.4211	43	0	warm	0	P1_W	1	11.0250	41.02	41.02	30.00	30.00	30.00	41.1	41.1	29.8	29.8	29.8
63.5209	43	0	warm	0	P1_W	1	10.9375	40.94	40.94	30.00	30.00	30.00	41.1	41.1	29.8	29.8	29.8
63.6215	43	0	warm	0	P1_W	1	10.8500	40.85	40.85	30.00	30.00	30.00	41.0	41.0	29.8	29.8	29.8
63.7202	43	0	warm	0	P1_W	1	10.7625	40.76	40.76	30.00	30.00	30.00	40.9	40.9	29.8	29.8	29.8
63.8207	43	0	warm	0	P1_W	1	10.6750	40.67	40.67	30.00	30.00	30.00	40.8	40.8	29.8	29.8	29.8
63.9203	43	0	warm	0	P1_W	1	10.5875	40.59	40.59	30.00	30.00	30.00	40.7	40.7	29.8	29.8	29.8
64.0207	43	0	warm	0	P1_W	1	10.5000	40.50	40.50	30.00	30.00	30.00	40.6	40.6	29.8	29.8	29.8
64.1205	43	0	warm	0	P1_W	1	10.4125	40.41	40.41	30.00	30.00	30.00	40.5	40.5	29.8	29.8	29.8
64.2211	43	0	warm	0	P1_W	1	10.3250	40.32	40.32	30.00	30.00	30.00	40.4	40.4	29.8	29.8	29.8
64.3199	43	0	warm	0	P1_W	1	10.2375	40.24	40.24	30.00	30.00	30.00	40.4	40.4	29.8	29.8	29.8
64.4206	43	0	warm	0	P1_W	1	10.1500	40.15	40.15	30.00	30.00	30.00	40.3	40.3	29.8	29.8	29.8
64.5207	44	0	warm	0	P1_W	1	10.0625	40.06	40.06	30.00	30.00	30.00	40.2	40.2	29.8	29.8	29.8
64.6202	44	0	warm	0	P1_W	1	9.9750	39.97	39.97	30.00	30.00	30.00	40.1	40.1	29.8	29.8	29.8
64.7204	44	0	warm	0	P1_W	1	9.8875	39.89	39.89	30.00	30.00	30.00	40.0	40.0	29.8	29.8	29.8
64.8212	44	0	warm	0	P1_W	1	9.8000	39.80	39.80	30.00	30.00	30.00	39.9	39.9	29.8	29.8	29.8
64.9216	44	0	warm	0	P1_W	1	9.7125	39.71	39.71	30.00	30.00	30.00	39.8	39.8	29.8	29.8	29.8
65.0208	44	0	warm	0	P1_W	1	9.6250	39.62	39.62	30.00	30.00	30.00	39.7	39.7	29.8	29.8	29.8
65.1209	44	0	warm	0	P1_W	1	9.5375	39.54	39.54	30.00	30.00	30.00	39.7	39.7	29.8	29.8	29.8
65.2207	44	0	warm	0	P1_W	1	9.4500	39.45	39.45	30.00	30.00	30.00	39.6	39.6	29.8	29.8	29.8
65.3203	44	0	warm	0	P1_W	1	9.3625	39.36	39.36	30.00	30.00	30.00	39.5	39.5	29.8	29.8	29.8
65.4211	44	0	warm	0	P1_W	1	9.2750	39.28	39.28	30.00	30.00	30.00	39.4	39.4	29.8	29.8	29.8
65.5208	44	0	warm	0	P1_W	1	9.1875	39.19	39.19	30.00	30.00	30.00	39.3	39.3	29.8	29.8	29.8
65.6205	44	0	warm	0	P1_W	1	9.1000	39.10	39.10	30.00	30.00	30.00	39.2	39.2	29.8	29.8	29.8
65.7203	44	0	warm	0	P1_W	1	9.0125	39.01	39.01	30.00	30.00	30.00	39.1	39.1	29.8	29.8	29.8
65.8204	44	0	warm	0	P1_W	1	8.9250	38.92	38.92	30.00	30.00	30.00	39.0	39.0	29.8	29.8	29.8
65.9212	44	0	warm	0	P1_W	1	8.8375	38.84	38.84	30.00	30.00	30.00	39.0	39.0	29.8	29.8	29.8
66.0206	45	0	warm	0	P1_W	1	8.7500	38.75	38.75	30.00	30.00	30.00	38.9	38.9	29.8	29.8	29.8
66.1213	45	0	warm	0	P1_W	1	8.6625	38.66	38.66	30.00	30.00	30.00	38.8	38.8	29.8	29.8	29.8
66.2201	45	0	warm	0	P1_W	1	8.5750	38.58	38.58	30.00	30.00	30.00	38.7	38.7	29.8	29.8	29.8
66.3209	45	0	warm	0	P1_W	1	8.4875	38.49	38.49	30.00	30.00	30.00	38.6	38.6	29.8	29.8	29.8
66.4213	45	0	warm	0	P1_W	1	8.4000	38.40	38.40	30.00	30.00	30.00	38.5	38.5	29.8	29.8	29.8
66.5217	45	0	warm	0	P1_W	1	8.3125	38.31	38.31	30.00	30.00	30.00	38.4	38.4	29.8	29.8	29.8
66.6212	45	0	warm	0	P1_W	1	8.2250	38.22	38.22	30.00	30.00	30.00	38.3	38.3	29.8	29.8	29.8
66.7220	45	0	warm	0	P1_W	1	8.1375	38.14	38.14	30.00	30.00	30.00	38.3	38.3	29.8	29.8	29.8
66.8214	45	0	warm	0	P1_W	1	8.0500	38.05	38.05	30.00	30.00	30.00	38.2	38.2	29.8	29.8	29.8
66.9201	45	0	warm	0	P1_W	1	7.9625	37.96	37.96	30.00	30.00	30.00	38.1	38.1	29.8	29.8	29.8
67.0208	45	0	warm	0	P1_W	1	7.8750	37.88	37.88	30.00	30.00	30.00	38.0	38.0	29.8	29.8	29.8
67.1203	45	0	warm	0	P1_W	1	7.7875	37.79	37.79	30.00	30.00	30.00	37.9	37.9	29.8	29.8	29.8
67.2211	45	0	warm	0	P1_W	1	7.7000	37.70	37.70	30.00	30.00	30.00	37.8	37.8	29.8	29.8	29.8
67.3219	45	0	warm	0	P1_W	1	7.6125	37.61	37.61	30.00	30.00	30.00	37.7	37.7	29.8	29.8	29.8
67.4213	45	0	warm	0	P1_W	1	7.5250	37.53	37.53	30.00	30.00	30.00	37.6	37.6	29.8	29.8	29.8
67.5216	46	0	warm	0	P1_W	1	7.4375	37.44	37.44	30.00	30.00	30.00	37.6	37.6	29.8	29.8	29.8
67.6213	46	0	warm	0	P1_W	1	7.3500	37.35	37.35	30.00	30.00	30.00	37.5	37.5	29.8	29.8	29.8
67.7208	46	0	warm	0	P1_W	1	7.2625	37.26	37.26	30.00	30.00	30.00	37.4	37.4	29.8	29.8	29.8
67.8212	46	0	warm	0	P1_W	1	7.1750	37.18	37.18	30.00	30.00	30.00	37.3	37.3	29.8	29.8	29.8
67.9206	46	0	warm	0	P1_W	1	7.0875	37.09	37.09	30.00	30.00	30.00	37.2	37.2	29.8	29.8	29.8
68.0207	46	0	warm	0	P1_W	1	7.0000	37.00	37.00	30.00	30.00	30.00	37.1	37.1	29.8	29.8	29.8
68.1201	46	0	warm	0	P1_W	1	6.9125	36.91	36.91	30.00	30.00	30.00	37.0	37.0	29.8	29.8	29.8
68.2202	46	0	warm	0	P1_W	1	6.8250	36.82	36.82	30.00	30.00	30.00	36.9	36.9	29.8	29.8	29.8
68.3217	46	0	warm	0	P1_W	1	6.7375	36.74	36.74	30.00	30.00	30.00	36.9	36.9	29.8	29.8	29.8
68.4204	46	0	warm	0	P1_W	1	6.6500	36.65	36.65	30.00	30.00	30.00	36.8	36.8	29.8	29.8	29.8
68.5201	46	0	warm	0	P1_W	1	6.5625	36.56	36.56	30.00	30.00	30.00	36.7	36.7	29.8	29.8	29.8
68.6214	46	0	warm	0	P1_W	1	6.4750	36.48	36.48	30.00	30.00	30.00	36.6	36.6	29.8	29.8	29.8
68.7205	46	0	warm	0	P1_W	1	6.3875	36.39	36.39	30.00	30.00	30.00	36.5	36.5	29.8	29.8	29.8
68.8199	46	0	warm	0	P1_W	1	6.3000	36.30	36.30	30.00	30.00	30.00	36.4	36.4	29.8	29.8	29.8
68.9201	46	0	warm	0	P1_W	1	6.2125	36.21	36.21	30.00	30.00	30.00	36.3	36.3	29.8	29.8	29.8
69.0209	47	0	warm	0	P1_W	1	6.1250	36.12	36.12	30.00	30.00	30.00	36.2	36.2	29.8	29.8	29.8
69.1206	47	0	warm	0	P1_W	1	6.0375	36.04	36.04	30.00	30.00	30.00	36.2	36.2	29.8	29.8	29.8
69.2200	47	0	warm	0	P1_W	1	5.9500	35.95	35.95	30.00	30.00	30.00	36.1	36.1	29.8	29.8	29.8
69.3207	47	0	warm	0	P1_W	1	5.8625	35.86	35.86	30.00	30.00	30.00	36.0	36.0	29.8	29.8	29.8
69.4203	47	0	warm	0	P1_W	1	5.7750	35.77	35.77	30.00	30.00	30.00	35.9	35.9	29.8	29.8	29.8
69.5207	47	0	warm	0	P1_W	1	5.6875	35.69	35.69	30.00	30.00	30.00	35.8	35.8	29.8	29.8	29.8
69.6204	47	0	warm	0	P1_W	1	5.6000	35.60	35.60	30.00	30.00	30.00	35.7	35.7	29.8	29.8	29.8
69.7202	47	0	warm	0	P1_W	1	5.5125	35.51	35.51	30.00	30.00	30.00	35.6	35.6	29.8	29.8	29.8
69.8197	47	0	warm	0	P1_W	1	5.4250	35.42	35.42	30.00	30.00	30.00	35.5	35.5	29.8	29.8	29.8
69.9213	47	0	warm	0	P1_W	1	5.3375	35.34	35.34	30.00	30.00	30.00	35.5	35.5	29.8	29.8	29.8
70.0206	47	0	warm	0	P1_W	1	5.2500	35.25	35.25	30.00	30.00	30.00	35.4	35.4	29.8	29.8	29.8
70.1205	47	0	warm	0	P1_W	1	5.1625	35.16	35.16	30.00	30.00	30.00	35.3	35.3	29.8	29.8	29.8
70.2215	47	0	warm	0	P1_W	1	5.0750	35.08	35.08	30.00	30.00	30.00	35.2	35.2	29.8	29.8	29.8
70.3197	47	0	warm	0	P1_W	1	4.9875	34.99	34.99	30.00	30.00	30.00	35.1	35.1	29.8	29.8	29.8
70.4200	47	0	warm	0	P1_W	1	4.9000	34.90	34.90	30.00	30.00	30.00	35.0	35.0	29.8	29.8	29.8
70.5209	48	0	warm	0	P1_W	1	4.8125	34.81	34.81	30.00	30.00	30.00	34.9	34.9	29.8	29.8	29.8
70.6213	48	0	warm	0	P1_W	1	4.7250	34.73	34.73	30.00	30.00	30.00	34.8	34.8	29.8	29.8	29.8
70.7218	48	0	warm	0	P1_W	1	4.6375	34.64	34.64	30.00	30.00	30.00	34.8	34.8	29.8	29.8	29.8
70.8216	48	0	warm	0	P1_W	1	4.5500	34.55	34.55	30.00	30.00	30.00	34.7	34.7	29.8	29.8	29.8
70.9211	48	0	warm	0	P1_W	1	4.4625	34.46	34.46	30.00	30.00	30.00	34.6	34.6	29.8	29.8	29.8
71.0216	48	0	warm	0	P1_W	1	4.3750	34.38	34.38	30.00	30.00	30.00	34.5	34.5	29.8	29.8	29.8
71.1207	48	0	warm	0	P1_W	1	4.2875	34.29	34.29	30.00	30.00	30.00	34.4	34.4	29.8	29.8	29.8
71.2207	48	0	warm	0	P1_W	1	4.2000	34.20	34.20	30.00	30.00	30.00	34.3	34.3	29.8	29.8	29.8
71.3203	48	0	warm	0	P1_W	1	4.1125	34.11	34.11	30.00	30.00	30.00	34.2	34.2	29.8	29.8	29.8
71.4198	48	0	warm	0	P1_W	1	4.0250	34.02	34.02	30.00	30.00	30.00	34.1	34.1	29.8	29.8	29.8
71.5207	48	0	warm	0	P1_W	1	3.9375	33.94	33.94	30.00	30.00	30.00	34.1	34.1	29.8	29.8	29.8
71.6209	48	0	warm	0	P1_W	1	3.8500	33.85	33.85	30.00	30.00	30.00	34.0	34.0	29.8	29.8	29.8
71.7203	48	0	warm	0	P1_W	1	3.7625	33.76	33.76	30.00	30.00	30.00	33.9	33.9	29.8	29.8	29.8
71.8205	48	0	warm	0	P1_W	1	3.6750	33.67	33.67	30.00	30.00	30.00	33.8	33.8	29.8	29.8	29.8
71.9198	48	0	warm	0	P1_W	1	3.5875	33.59	33.59	30.00	30.00	30.00	33.7	33.7	29.8	29.8	29.8
72.0217	49	0	warm	0	P1_W	1	3.5000	33.50	33.50	30.00	30.00	30.00	33.6	33.6	29.8	29.8	29.8
72.1204	49	0	warm	0	P1_W	1	3.4125	33.41	33.41	30.00	30.00	30.00	33.5	33.5	29.8	29.8	29.8
72.2205	49	0	warm	0	P1_W	1	3.3250	33.33	33.33	30.00	30.00	30.00	33.4	33.4	29.8	29.8	29.8
72.3209	49	0	warm	0	P1_W	1	3.2375	33.24	33.24	30.00	30.00	30.00	33.4	33.4	29.8	29.8	29.8
72.4217	49	0	warm	0	P1_W	1	3.1500	33.15	33.15	30.00	30.00	30.00	33.3	33.3	29.8	29.8	29.8
72.5203	49	0	warm	0	P1_W	1	3.0625	33.06	33.06	30.00	30.00	30.00	33.2	33.2	29.8	29.8	29.8
72.6216	49	0	warm	0	P1_W	1	2.9750	32.98	32.98	30.00	30.00	30.00	33.1	33.1	29.8	29.8	29.8
72.7207	49	0	warm	0	P1_W	1	2.8875	32.89	32.89	30.00	30.00	30.00	33.0	33.0	29.8	29.8	29.8
72.8206	49	0	warm	0	P1_W	1	2.8000	32.80	32.80	30.00	30.00	30.00	32.9	32.9	29.8	29.8	29.8
72.9209	49	0	warm	0	P1_W	1	2.7125	32.71	32.71	30.00	30.00	30.00	32.8	32.8	29.8	29.8	29.8
73.0205	49	0	warm	0	P1_W	1	2.6250	32.62	32.62	30.00	30.00	30.00	32.7	32.7	29.8	29.8	29.8
73.1214	49	0	warm	0	P1_W	1	2.5375	32.54	32.54	30.00	30.00	30.00	32.7	32.7	29.8	29.8	29.8
73.2231	49	0	warm	0	P1_W	1	2.4500	32.45	32.45	30.00	30.00	30.00	32.6	32.6	29.8	29.8	29.8
73.3214	49	0	warm	0	P1_W	1	2.3625	32.36	32.36	30.00	30.00	30.00	32.5	32.5	29.8	29.8	29.8
73.4204	49	0	warm	0	P1_W	1	2.2750	32.27	32.27	30.00	30.00	30.00	32.4	32.4	29.8	29.8	29.8
73.5199	50	0	warm	0	P1_W	1	2.1875	32.19	32.19	30.00	30.00	30.00	32.3	32.3	29.8	29.8	29.8
73.6211	50	0	warm	0	P1_W	1	2.1000	32.10	32.10	30.00	30.00	30.00	32.2	32.2	29.8	29.8	29.8
73.7204	50	0	warm	0	P1_W	1	2.0125	32.01	32.01	30.00	30.00	30.00	32.1	32.1	29.8	29.8	29.8
73.8203	50	0	warm	0	P1_W	1	1.9250	31.93	31.93	30.00	30.00	30.00	32.0	32.0	29.8	29.8	29.8
73.9198	50	0	warm	0	P1_W	1	1.8375	31.84	31.84	30.00	30.00	30.00	32.0	32.0	29.8	29.8	29.8
74.0208	50	0	warm	0	P1_W	1	1.7500	31.75	31.75	30.00	30.00	30.00	31.9	31.9	29.8	29.8	29.8
74.1203	50	0	warm	0	P1_W	1	1.6625	31.66	31.66	30.00	30.00	30.00	31.8	31.8	29.8	29.8	29.8
74.2221	50	0	warm	0	P1_W	1	1.5750	31.57	31.57	30.00	30.00	30.00	31.7	31.7	29.8	29.8	29.8
74.3203	50	0	warm	0	P1_W	1	1.4875	31.49	31.49	30.00	30.00	30.00	31.6	31.6	29.8	29.8	29.8
74.4211	50	0	warm	0	P1_W	1	1.4000	31.40	31.40	30.00	30.00	30.00	31.5	31.5	29.8	29.8	29.8
74.5205	50	0	warm	0	P1_W	1	1.3125	31.31	31.31	30.00	30.00	30.00	31.4	31.4	29.8	29.8	29.8
74.6203	50	0	warm	0	P1_W	1	1.2250	31.22	31.22	30.00	30.00	30.00	31.3	31.3	29.8	29.8	29.8
74.7198	50	0	warm	0	P1_W	1	1.1375	31.14	31.14	30.00	30.00	30.00	31.3	31.3	29.8	29.8	29.8
74.8212	50	0	warm	0	P1_W	1	1.0500	31.05	31.05	30.00	30.00	30.00	31.2	31.2	29.8	29.8	29.8
74.9209	50	0	warm	0	P1_W	1	0.9625	30.96	30.96	30.00	30.00	30.00	31.0	31.0	29.8	29.8	29.8
75.0214	51	0	warm	0	P1_W	1	0.8750	30.87	30.87	30.00	30.00	30.00	30.9	30.9	29.8	29.8	29.8
75.1210	51	0	warm	0	P1_W	1	0.7875	30.79	30.79	30.00	30.00	30.00	30.9	30.8	29.8	29.8	29.8
75.2243	51	0	warm	0	P1_W	1	0.7000	30.70	30.70	30.00	30.00	30.00	30.7	30.7	29.8	29.8	29.8
75.3212	51	0	warm	0	P1_W	1	0.6125	30.61	30.61	30.00	30.00	30.00	30.6	30.6	29.8	29.8	29.8
75.4208	51	0	warm	0	P1_W	1	0.5250	30.53	30.53	30.00	30.00	30.00	30.6	30.6	29.8	29.8	29.8
75.5207	51	0	warm	0	P1_W	1	0.4375	30.44	30.44	30.00	30.00	30.00	30.6	30.6	29.8	29.8	29.8
75.6213	51	0	warm	0	P1_W	1	0.3500	30.35	30.35	30.00	30.00	30.00	30.5	30.5	29.8	29.8	29.8
75.7207	51	0	warm	0	P1_W	1	0.2625	30.26	30.26	30.00	30.00	30.00	30.5	30.4	29.8	29.8	29.8
75.8203	51	0	warm	0	P1_W	1	0.1750	30.18	30.18	30.00	30.00	30.00	30.3	30.3	29.8	29.8	29.8
75.9211	51	0	warm	0	P1_W	1	0.0875	30.09	30.09	30.00	30.00	30.00	30.3	30.2	29.8	29.8	29.8
76.0179	51	0	baseline	0	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.2	30.1	29.8	29.8	29.8
76.1204	51	0	cold	0	P1_W	1	-0.0875	29.91	29.91	30.00	30.00	30.00	30.1	30.1	29.8	29.8	29.8
76.2210	51	0	cold	0	P1_W	1	-0.1750	29.82	29.82	30.00	30.00	30.00	30.1	30.0	29.8	29.8	29.8
76.3209	51	0	cold	0	P1_W	1	-0.2625	29.74	29.74	30.00	30.00	30.00	30.0	30.0	29.8	29.8	29.8
76.4204	51	0	cold	0	P1_W	1	-0.3500	29.65	29.65	30.00	30.00	30.00	30.0	29.9	29.8	29.8	29.8
76.5197	52	0	cold	0	P1_W	1	-0.4375	29.56	29.56	30.00	30.00	30.00	29.9	29.9	29.8	29.8	29.8
76.6207	52	0	cold	0	P1_W	1	-0.5250	29.47	29.47	30.00	30.00	30.00	29.7	29.8	29.8	29.8	29.8
76.7197	52	0	cold	0	P1_W	1	-0.6125	29.39	29.39	30.00	30.00	30.00	29.6	29.6	29.8	29.8	29.8
76.8202	52	0	cold	0	P1_W	1	-0.7000	29.30	29.30	30.00	30.00	30.00	29.5	29.5	29.8	29.8	29.8
76.9217	52	0	cold	0	P1_W	1	-0.7875	29.21	29.21	30.00	30.00	30.00	29.4	29.4	29.8	29.8	29.8
77.0209	52	0	cold	0	P1_W	1	-0.8750	29.13	29.13	30.00	30.00	30.00	29.3	29.3	29.8	29.8	29.8
77.1206	52	0	cold	0	P1_W	1	-0.9625	29.04	29.04	30.00	30.00	30.00	29.2	29.3	29.8	29.8	29.8
77.2214	52	0	cold	0	P1_W	1	-1.0500	28.95	28.95	30.00	30.00	30.00	29.2	29.2	29.8	29.8	29.8
77.3203	52	0	cold	0	P1_W	1	-1.1375	28.86	28.86	30.00	30.00	30.00	29.0	29.0	29.8	29.8	29.8
77.4208	52	0	cold	0	P1_W	1	-1.2250	28.78	28.78	30.00	30.00	30.00	28.9	28.9	29.8	29.8	29.8
77.5206	52	0	cold	0	P1_W	1	-1.3125	28.69	28.69	30.00	30.00	30.00	28.8	28.8	29.8	29.8	29.8
77.6201	52	0	cold	0	P1_W	1	-1.4000	28.60	28.60	30.00	30.00	30.00	28.7	28.7	29.8	29.8	29.8
77.7213	52	0	cold	0	P1_W	1	-1.4875	28.51	28.51	30.00	30.00	30.00	28.6	28.6	29.8	29.8	29.8
77.8197	52	0	cold	0	P1_W	1	-1.5750	28.43	28.43	30.00	30.00	30.00	28.6	28.6	29.8	29.8	29.8
77.9205	52	0	cold	0	P1_W	1	-1.6625	28.34	28.34	30.00	30.00	30.00	28.5	28.5	29.8	29.8	29.8
78.0202	53	0	cold	0	P1_W	1	-1.7500	28.25	28.25	30.00	30.00	30.00	28.4	28.4	29.8	29.8	29.8
78.1202	53	0	cold	0	P1_W	1	-1.8375	28.16	28.16	30.00	30.00	30.00	28.3	28.3	29.8	29.8	29.8
78.2217	53	0	cold	0	P1_W	1	-1.9250	28.07	28.07	30.00	30.00	30.00	28.2	28.2	29.8	29.8	29.8
78.3205	53	0	cold	0	P1_W	1	-2.0125	27.99	27.99	30.00	30.00	30.00	28.1	28.1	29.8	29.8	29.8
78.4213	53	0	cold	0	P1_W	1	-2.1000	27.90	27.90	30.00	30.00	30.00	28.0	28.0	29.8	29.8	29.8
78.5198	53	0	cold	0	P1_W	1	-2.1875	27.81	27.81	30.00	30.00	30.00	27.9	27.9	29.8	29.8	29.8
78.6201	53	0	cold	0	P1_W	1	-2.2750	27.73	27.73	30.00	30.00	30.00	27.8	27.8	29.8	29.8	29.8
78.7206	53	0	cold	0	P1_W	1	-2.3625	27.64	27.64	30.00	30.00	30.00	27.8	27.8	29.8	29.8	29.8
78.8205	53	0	cold	0	P1_W	1	-2.4500	27.55	27.55	30.00	30.00	30.00	27.7	27.7	29.8	29.8	29.8
78.9208	53	0	cold	0	P1_W	1	-2.5375	27.46	27.46	30.00	30.00	30.00	27.6	27.6	29.8	29.8	29.8
79.0206	53	0	cold	0	P1_W	1	-2.6250	27.38	27.38	30.00	30.00	30.00	27.5	27.5	29.8	29.8	29.8
79.1204	53	0	cold	0	P1_W	1	-2.7125	27.29	27.29	30.00	30.00	30.00	27.4	27.4	29.8	29.8	29.8
79.2198	53	0	cold	0	P1_W	1	-2.8000	27.20	27.20	30.00	30.00	30.00	27.3	27.3	29.8	29.8	29.8
79.3211	53	0	cold	0	P1_W	1	-2.8875	27.11	27.11	30.00	30.00	30.00	27.2	27.2	29.8	29.8	29.8
79.4204	53	0	cold	0	P1_W	1	-2.9750	27.03	27.03	30.00	30.00	30.00	27.1	27.1	29.8	29.8	29.8
79.5199	54	0	cold	0	P1_W	1	-3.0625	26.94	26.94	30.00	30.00	30.00	27.1	27.1	29.8	29.8	29.8
79.6208	54	0	cold	0	P1_W	1	-3.1500	26.85	26.85	30.00	30.00	30.00	27.0	27.0	29.8	29.8	29.8
79.7213	54	0	cold	0	P1_W	1	-3.2375	26.76	26.76	30.00	30.00	30.00	26.9	26.9	29.8	29.8	29.8
79.8205	54	0	cold	0	P1_W	1	-3.3250	26.68	26.68	30.00	30.00	30.00	26.8	26.8	29.8	29.8	29.8
79.9200	54	0	cold	0	P1_W	1	-3.4125	26.59	26.59	30.00	30.00	30.00	26.7	26.7	29.8	29.8	29.8
80.0213	54	0	cold	0	P1_W	1	-3.5000	26.50	26.50	30.00	30.00	30.00	26.6	26.6	29.8	29.8	29.8
80.1200	54	0	cold	0	P1_W	1	-3.5875	26.41	26.41	30.00	30.00	30.00	26.5	26.5	29.8	29.8	29.8
80.2208	54	0	cold	0	P1_W	1	-3.6750	26.32	26.32	30.00	30.00	30.00	26.4	26.4	29.8	29.8	29.8
80.3201	54	0	cold	0	P1_W	1	-3.7625	26.24	26.24	30.00	30.00	30.00	26.4	26.4	29.8	29.8	29.8
80.4210	54	0	cold	0	P1_W	1	-3.8500	26.15	26.15	30.00	30.00	30.00	26.3	26.3	29.8	29.8	29.8
80.5207	54	0	cold	0	P1_W	1	-3.9375	26.06	26.06	30.00	30.00	30.00	26.2	26.2	29.8	29.8	29.8
80.6209	54	0	cold	0	P1_W	1	-4.0250	25.98	25.98	30.00	30.00	30.00	26.1	26.1	29.8	29.8	29.8
80.7209	54	0	cold	0	P1_W	1	-4.1125	25.89	25.89	30.00	30.00	30.00	26.0	26.0	29.8	29.8	29.8
80.8205	54	0	cold	0	P1_W	1	-4.2000	25.80	25.80	30.00	30.00	30.00	25.9	25.9	29.8	29.8	29.8
80.9197	54	0	cold	0	P1_W	1	-4.2875	25.71	25.71	30.00	30.00	30.00	25.8	25.8	29.8	29.8	29.8
81.0202	55	0	cold	0	P1_W	1	-4.3750	25.62	25.62	30.00	30.00	30.00	25.7	25.7	29.8	29.8	29.8
81.1213	55	0	cold	0	P1_W	1	-4.4625	25.54	25.54	30.00	30.00	30.00	25.7	25.7	29.8	29.8	29.8
81.2207	55	0	cold	0	P1_W	1	-4.5500	25.45	25.45	30.00	30.00	30.00	25.6	25.6	29.8	29.8	29.8
81.3211	55	0	cold	0	P1_W	1	-4.6375	25.36	25.36	30.00	30.00	30.00	25.5	25.5	29.8	29.8	29.8
81.4202	55	0	cold	0	P1_W	1	-4.7250	25.27	25.27	30.00	30.00	30.00	25.4	25.4	29.8	29.8	29.8
81.5204	55	0	cold	0	P1_W	1	-4.8125	25.19	25.19	30.00	30.00	30.00	25.3	25.3	29.8	29.8	29.8
81.6212	55	0	cold	0	P1_W	1	-4.9000	25.10	25.10	30.00	30.00	30.00	25.2	25.2	29.8	29.8	29.8
81.7207	55	0	cold	0	P1_W	1	-4.9875	25.01	25.01	30.00	30.00	30.00	25.1	25.1	29.8	29.8	29.8
81.8208	55	0	cold	0	P1_W	1	-5.0750	24.92	24.92	30.00	30.00	30.00	25.0	25.0	29.8	29.8	29.8
81.9215	55	0	cold	0	P1_W	1	-5.1625	24.84	24.84	30.00	30.00	30.00	25.0	25.0	29.8	29.8	29.8
82.0211	55	0	cold	0	P1_W	1	-5.2500	24.75	24.75	30.00	30.00	30.00	24.9	24.9	29.8	29.8	29.8
82.1211	55	0	cold	0	P1_W	1	-5.3375	24.66	24.66	30.00	30.00	30.00	24.8	24.8	29.8	29.8	29.8
82.2215	55	0	cold	0	P1_W	1	-5.4250	24.57	24.57	30.00	30.00	30.00	24.7	24.7	29.8	29.8	29.8
82.3212	55	0	cold	0	P1_W	1	-5.5125	24.49	24.49	30.00	30.00	30.00	24.6	24.6	29.8	29.8	29.8
82.4210	55	0	cold	0	P1_W	1	-5.6000	24.40	24.40	30.00	30.00	30.00	24.5	24.5	29.8	29.8	29.8
82.5217	56	0	cold	0	P1_W	1	-5.6875	24.31	24.31	30.00	30.00	30.00	24.4	24.4	29.8	29.8	29.8
82.6211	56	0	cold	0	P1_W	1	-5.7750	24.22	24.22	30.00	30.00	30.00	24.3	24.3	29.8	29.8	29.8
82.7202	56	0	cold	0	P1_W	1	-5.8625	24.14	24.14	30.00	30.00	30.00	24.3	24.3	29.8	29.8	29.8
82.8217	56	0	cold	0	P1_W	1	-5.9500	24.05	24.05	30.00	30.00	30.00	24.2	24.2	29.8	29.8	29.8
82.9214	56	0	cold	0	P1_W	1	-6.0375	23.96	23.96	30.00	30.00	30.00	24.1	24.1	29.8	29.8	29.8
83.0204	56	0	cold	0	P1_W	1	-6.1250	23.88	23.88	30.00	30.00	30.00	24.0	24.0	29.8	29.8	29.8
83.1201	56	0	cold	0	P1_W	1	-6.2125	23.79	23.79	30.00	30.00	30.00	23.9	23.9	29.8	29.8	29.8
83.2222	56	0	cold	0	P1_W	1	-6.3000	23.70	23.70	30.00	30.00	30.00	23.8	23.8	29.8	29.8	29.8
83.3197	56	0	cold	0	P1_W	1	-6.3875	23.61	23.61	30.00	30.00	30.00	23.7	23.7	29.8	29.8	29.8
83.4226	56	0	cold	0	P1_W	1	-6.4750	23.52	23.52	30.00	30.00	30.00	23.6	23.6	29.8	29.8	29.8
83.5204	56	0	cold	0	P1_W	1	-6.5625	23.44	23.44	30.00	30.00	30.00	23.6	23.6	29.8	29.8	29.8
83.6206	56	0	cold	0	P1_W	1	-6.6500	23.35	23.35	30.00	30.00	30.00	23.5	23.5	29.8	29.8	29.8
83.7211	56	0	cold	0	P1_W	1	-6.7375	23.26	23.26	30.00	30.00	30.00	23.4	23.4	29.8	29.8	29.8
83.8201	56	0	cold	0	P1_W	1	-6.8250	23.18	23.18	30.00	30.00	30.00	23.3	23.3	29.8	29.8	29.8
83.9208	56	0	cold	0	P1_W	1	-6.9125	23.09	23.09	30.00	30.00	30.00	23.2	23.2	29.8	29.8	29.8
84.0204	57	0	cold	0	P1_W	1	-7.0000	23.00	23.00	30.00	30.00	30.00	23.1	23.1	29.8	29.8	29.8
84.1200	57	0	cold	0	P1_W	1	-7.0875	22.91	22.91	30.00	30.00	30.00	23.0	23.0	29.8	29.8	29.8
84.2205	57	0	cold	0	P1_W	1	-7.1750	22.82	22.82	30.00	30.00	30.00	22.9	22.9	29.8	29.8	29.8
