26.5509	18	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.6553	18	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.7508	18	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.8515	18	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.9504	18	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.0517	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.1500	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.2513	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.3504	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.4515	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.5504	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.6508	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.7512	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.8504	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
27.9512	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.0520	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.1506	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.2510	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.3504	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.4506	19	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.5508	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.6503	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.7502	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.8503	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
28.9503	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.0507	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.1503	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.2505	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.3507	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.4500	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.5502	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.6510	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.7505	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.8508	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
29.9516	20	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.0503	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.1504	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.2507	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.3510	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.4501	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.5502	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.6505	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.7504	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.8505	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
30.9517	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.0512	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.1505	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.2504	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.3508	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.4518	21	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.5523	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.6514	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.7518	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.8509	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
31.9501	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.0510	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.1507	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.2520	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.3512	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.4504	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.5506	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.6551	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.7508	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.8519	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
32.9514	22	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.0528	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.1509	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.2511	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.3513	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.4506	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.5516	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.6517	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.7519	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.8521	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
33.9506	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.0510	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.1502	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.2508	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.3514	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.4508	23	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.5518	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.6503	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.7511	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.8517	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
34.9510	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.0503	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.1503	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.2507	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.3518	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.4508	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.5503	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.6505	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.7517	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.8509	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
35.9518	24	0	baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.0502	25	0	baseline	0	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.1526	25	0	warm	0	P1_W	1	0.0875	30.09	30.09	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.2530	25	0	warm	0	P1_W	1	0.1750	30.18	30.18	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.3524	25	0	warm	0	P1_W	1	0.2625	30.26	30.26	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.4528	25	0	warm	0	P1_W	1	0.3500	30.35	30.35	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.5535	25	0	warm	0	P1_W	1	0.4375	30.44	30.44	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.6528	25	0	warm	0	P1_W	1	0.5250	30.53	30.53	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.7525	25	0	warm	0	P1_W	1	0.6125	30.61	30.61	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
36.8526	25	0	warm	0	P1_W	1	0.7000	30.70	30.70	30.00	30.00	30.00	30.1	30.1	30.0	30.0	30.0
36.9533	25	0	warm	0	P1_W	1	0.7875	30.79	30.79	30.00	30.00	30.00	30.2	30.2	30.0	30.0	30.0
37.0527	25	0	warm	0	P1_W	1	0.8750	30.88	30.88	30.00	30.00	30.00	30.4	30.4	30.0	30.0	30.0
37.1525	25	0	warm	0	P1_W	1	0.9625	30.96	30.96	30.00	30.00	30.00	30.5	30.5	30.0	30.0	30.0
37.2532	25	0	warm	0	P1_W	1	1.0500	31.05	31.05	30.00	30.00	30.00	30.5	30.5	30.0	30.0	30.0
37.3524	25	0	warm	0	P1_W	1	1.1375	31.14	31.14	30.00	30.00	30.00	30.6	30.6	30.0	30.0	30.0
37.4536	25	0	warm	0	P1_W	1	1.2250	31.23	31.23	30.00	30.00	30.00	30.7	30.7	30.0	30.0	30.0
37.5539	26	0	warm	0	P1_W	1	1.3125	31.31	31.31	30.00	30.00	30.00	30.9	30.9	30.0	30.0	30.0
37.6528	26	0	warm	0	P1_W	1	1.4000	31.40	31.40	30.00	30.00	30.00	31.0	31.0	30.0	30.0	30.0
37.7533	26	0	warm	0	P1_W	1	1.4875	31.49	31.49	30.00	30.00	30.00	31.1	31.1	30.0	30.0	30.0
37.8525	26	0	warm	0	P1_W	1	1.5750	31.58	31.58	30.00	30.00	30.00	31.2	31.2	30.0	30.0	30.0
37.9526	26	0	warm	0	P1_W	1	1.6625	31.66	31.66	30.00	30.00	30.00	31.3	31.2	30.0	30.0	30.0
38.0538	26	0	warm	0	P1_W	1	1.7500	31.75	31.75	30.00	30.00	30.00	31.3	31.3	30.0	30.0	30.0
38.1540	26	0	warm	0	P1_W	1	1.8375	31.84	31.84	30.00	30.00	30.00	31.4	31.4	30.0	30.0	30.0
38.2525	26	0	warm	0	P1_W	1	1.9250	31.93	31.93	30.00	30.00	30.00	31.5	31.5	30.0	30.0	30.0
38.3530	26	0	warm	0	P1_W	1	2.0125	32.01	32.01	30.00	30.00	30.00	31.6	31.6	30.0	30.0	30.0
38.4533	26	0	warm	0	P1_W	1	2.1000	32.10	32.10	30.00	30.00	30.00	31.7	31.7	30.0	30.0	30.0
38.5526	26	0	warm	0	P1_W	1	2.1875	32.19	32.19	30.00	30.00	30.00	31.8	31.8	30.0	30.0	30.0
38.6529	26	0	warm	0	P1_W	1	2.2750	32.27	32.27	30.00	30.00	30.00	31.9	31.9	30.0	30.0	30.0
38.7530	26	0	warm	0	P1_W	1	2.3625	32.36	32.36	30.00	30.00	30.00	32.0	31.9	30.0	30.0	30.0
38.8522	26	0	warm	0	P1_W	1	2.4500	32.45	32.45	30.00	30.00	30.00	32.0	32.0	30.0	30.0	30.0
38.9538	26	0	warm	0	P1_W	1	2.5375	32.54	32.54	30.00	30.00	30.00	32.1	32.1	30.0	30.0	30.0
39.0532	27	0	warm	0	P1_W	1	2.6250	32.62	32.62	30.00	30.00	30.00	32.2	32.2	30.0	30.0	30.0
39.1526	27	0	warm	0	P1_W	1	2.7125	32.71	32.71	30.00	30.00	30.00	32.3	32.3	30.0	30.0	30.0
39.2538	27	0	warm	0	P1_W	1	2.8000	32.80	32.80	30.00	30.00	30.00	32.4	32.4	30.0	30.0	30.0
39.3525	27	0	warm	0	P1_W	1	2.8875	32.89	32.89	30.00	30.00	30.00	32.5	32.5	30.0	30.0	30.0
39.4540	27	0	warm	0	P1_W	1	2.9750	32.98	32.98	30.00	30.00	30.00	32.6	32.6	30.0	30.0	30.0
39.5532	27	0	warm	0	P1_W	1	3.0625	33.06	33.06	30.00	30.00	30.00	32.7	32.6	30.0	30.0	30.0
39.6524	27	0	warm	0	P1_W	1	3.1500	33.15	33.15	30.00	30.00	30.00	32.7	32.7	30.0	30.0	30.0
39.7530	27	0	warm	0	P1_W	1	3.2375	33.24	33.24	30.00	30.00	30.00	32.8	32.8	30.0	30.0	30.0
39.8543	27	0	warm	0	P1_W	1	3.3250	33.33	33.33	30.00	30.00	30.00	32.9	32.9	30.0	30.0	30.0
39.9535	27	0	warm	0	P1_W	1	3.4125	33.41	33.41	30.00	30.00	30.00	33.0	33.0	30.0	30.0	30.0
40.0539	27	0	warm	0	P1_W	1	3.5000	33.50	33.50	30.00	30.00	30.00	33.1	33.1	30.0	30.0	30.0
40.1527	27	0	warm	0	P1_W	1	3.5875	33.59	33.59	30.00	30.00	30.00	33.2	33.2	30.0	30.0	30.0
40.2538	27	0	warm	0	P1_W	1	3.6750	33.67	33.67	30.00	30.00	30.00	33.3	33.3	30.0	30.0	30.0
40.3524	27	0	warm	0	P1_W	1	3.7625	33.76	33.76	30.00	30.00	30.00	33.4	33.3	30.0	30.0	30.0
40.4529	27	0	warm	0	P1_W	1	3.8500	33.85	33.85	30.00	30.00	30.00	33.4	33.4	30.0	30.0	30.0
40.5523	28	0	warm	0	P1_W	1	3.9375	33.94	33.94	30.00	30.00	30.00	33.5	33.5	30.0	30.0	30.0
40.6527	28	0	warm	0	P1_W	1	4.0250	34.02	34.02	30.00	30.00	30.00	33.6	33.6	30.0	30.0	30.0
40.7538	28	0	warm	0	P1_W	1	4.1125	34.11	34.11	30.00	30.00	30.00	33.7	33.7	30.0	30.0	30.0
40.8537	28	0	warm	0	P1_W	1	4.2000	34.20	34.20	30.00	30.00	30.00	33.8	33.8	30.0	30.0	30.0
40.9525	28	0	warm	0	P1_W	1	4.2875	34.29	34.29	30.00	30.00	30.00	33.9	33.9	30.0	30.0	30.0
41.0540	28	0	warm	0	P1_W	1	4.3750	34.38	34.38	30.00	30.00	30.00	34.0	34.0	30.0	30.0	30.0
41.1532	28	0	warm	0	P1_W	1	4.4625	34.46	34.46	30.00	30.00	30.00	34.1	34.1	30.0	30.0	30.0
41.2535	28	0	warm	0	P1_W	1	4.5500	34.55	34.55	30.00	30.00	30.00	34.1	34.1	30.0	30.0	30.0
41.3525	28	0	warm	0	P1_W	1	4.6375	34.64	34.64	30.00	30.00	30.00	34.2	34.2	30.0	30.0	30.0
41.4538	28	0	warm	0	P1_W	1	4.7250	34.73	34.73	30.00	30.00	30.00	34.3	34.3	30.0	30.0	30.0
41.5529	28	0	warm	0	P1_W	1	4.8125	34.81	34.81	30.00	30.00	30.00	34.4	34.4	30.0	30.0	30.0
41.6531	28	0	warm	0	P1_W	1	4.9000	34.90	34.90	30.00	30.00	30.00	34.5	34.5	30.0	30.0	30.0
41.7533	28	0	warm	0	P1_W	1	4.9875	34.99	34.99	30.00	30.00	30.00	34.6	34.6	30.0	30.0	30.0
41.8540	28	0	warm	0	P1_W	1	5.0750	35.08	35.08	30.00	30.00	30.00	34.7	34.7	30.0	30.0	30.0
41.9528	28	0	warm	0	P1_W	1	5.1625	35.16	35.16	30.00	30.00	30.00	34.8	34.8	30.0	30.0	30.0
42.0528	29	0	warm	0	P1_W	1	5.2500	35.25	35.25	30.00	30.00	30.00	34.8	34.8	30.0	30.0	30.0
42.1538	29	0	warm	0	P1_W	1	5.3375	35.34	35.34	30.00	30.00	30.00	34.9	34.9	30.0	30.0	30.0
42.2531	29	0	warm	0	P1_W	1	5.4250	35.42	35.42	30.00	30.00	30.00	35.0	35.0	30.0	30.0	30.0
42.3534	29	0	warm	0	P1_W	1	5.5125	35.51	35.51	30.00	30.00	30.00	35.1	35.1	30.0	30.0	30.0
42.4526	29	0	warm	0	P1_W	1	5.6000	35.60	35.60	30.00	30.00	30.00	35.2	35.2	30.0	30.0	30.0
42.5530	29	0	warm	0	P1_W	1	5.6875	35.69	35.69	30.00	30.00	30.00	35.3	35.3	30.0	30.0	30.0
42.6534	29	0	warm	0	P1_W	1	5.7750	35.77	35.77	30.00	30.00	30.00	35.4	35.4	29.9	30.0	30.0
42.7523	29	0	warm	0	P1_W	1	5.8625	35.86	35.86	30.00	30.00	30.00	35.5	35.5	29.9	30.0	30.0
42.8534	29	0	warm	0	P1_W	1	5.9500	35.95	35.95	30.00	30.00	30.00	35.5	35.5	29.9	30.0	30.0
42.9526	29	0	warm	0	P1_W	1	6.0375	36.04	36.04	30.00	30.00	30.00	35.6	35.6	29.9	30.0	30.0
43.0539	29	0	warm	0	P1_W	1	6.1250	36.12	36.12	30.00	30.00	30.00	35.7	35.7	29.9	30.0	30.0
43.1522	29	0	warm	0	P1_W	1	6.2125	36.21	36.21	30.00	30.00	30.00	35.8	35.8	29.9	30.0	30.0
43.2533	29	0	warm	0	P1_W	1	6.3000	36.30	36.30	30.00	30.00	30.00	35.9	35.9	29.9	30.0	30.0
43.3528	29	0	warm	0	P1_W	1	6.3875	36.39	36.39	30.00	30.00	30.00	36.0	36.0	29.9	30.0	30.0
43.4532	29	0	warm	0	P1_W	1	6.4750	36.48	36.48	30.00	30.00	30.00	36.1	36.1	29.9	30.0	30.0
43.5527	30	0	warm	0	P1_W	1	6.5625	36.56	36.56	30.00	30.00	30.00	36.2	36.2	29.9	30.0	30.0
43.6540	30	0	warm	0	P1_W	1	6.6500	36.65	36.65	30.00	30.00	30.00	36.2	36.2	29.9	30.0	30.0
43.7523	30	0	warm	0	P1_W	1	6.7375	36.74	36.74	30.00	30.00	30.00	36.3	36.3	29.9	30.0	30.0
43.8539	30	0	warm	0	P1_W	1	6.8250	36.83	36.83	30.00	30.00	30.00	36.4	36.4	29.9	30.0	30.0
43.9523	30	0	warm	0	P1_W	1	6.9125	36.91	36.91	30.00	30.00	30.00	36.5	36.5	29.9	30.0	30.0
44.0527	30	0	warm	0	P1_W	1	7.0000	37.00	37.00	30.00	30.00	30.00	36.6	36.6	29.9	30.0	30.0
44.1530	30	0	warm	0	P1_W	1	7.0875	37.09	37.09	30.00	30.00	30.00	36.7	36.7	29.9	30.0	30.0
44.2526	30	0	warm	0	P1_W	1	7.1750	37.17	37.17	30.00	30.00	30.00	36.8	36.8	29.9	30.0	30.0
44.3531	30	0	warm	0	P1_W	1	7.2625	37.26	37.26	30.00	30.00	30.00	36.9	36.9	29.9	30.0	30.0
44.4525	30	0	warm	0	P1_W	1	7.3500	37.35	37.35	30.00	30.00	30.00	37.0	36.9	29.9	30.0	30.0
44.5535	30	0	warm	0	P1_W	1	7.4375	37.44	37.44	30.00	30.00	30.00	37.0	37.0	29.9	30.0	30.0
44.6530	30	0	warm	0	P1_W	1	7.5250	37.52	37.52	30.00	30.00	30.00	37.1	37.1	29.9	30.0	30.0
44.7538	30	0	warm	0	P1_W	1	7.6125	37.61	37.61	30.00	30.00	30.00	37.3	37.2	29.9	30.0	30.0
44.8522	30	0	warm	0	P1_W	1	7.7000	37.70	37.70	30.00	30.00	30.00	37.3	37.3	29.9	30.0	30.0
44.9536	30	0	warm	0	P1_W	1	7.7875	37.79	37.79	30.00	30.00	30.00	37.5	37.4	29.9	30.0	30.0
45.0538	31	0	warm	0	P1_W	1	7.8750	37.88	37.88	30.00	30.00	30.00	37.6	37.5	29.9	30.0	30.0
45.1533	31	0	warm	0	P1_W	1	7.9625	37.96	37.96	30.00	30.00	30.00	37.6	37.6	29.9	30.0	30.0
45.2532	31	0	warm	0	P1_W	1	8.0500	38.05	38.05	30.00	30.00	30.00	37.7	37.6	29.9	30.0	30.0
45.3524	31	0	warm	0	P1_W	1	8.1375	38.14	38.14	30.00	30.00	30.00	37.7	37.7	29.9	30.0	30.0
45.4539	31	0	warm	0	P1_W	1	8.2250	38.23	38.23	30.00	30.00	30.00	37.9	37.8	29.9	30.0	30.0
45.5537	31	0	warm	0	P1_W	1	8.3125	38.31	38.31	30.00	30.00	30.00	38.0	38.0	29.9	30.0	30.0
45.6530	31	0	warm	0	P1_W	1	8.4000	38.40	38.40	30.00	30.00	30.00	38.1	38.0	29.9	30.0	30.0
45.7523	31	0	warm	0	P1_W	1	8.4875	38.49	38.49	30.00	30.00	30.00	38.2	38.1	29.9	30.0	30.0
45.8535	31	0	warm	0	P1_W	1	8.5750	38.58	38.58	30.00	30.00	30.00	38.3	38.2	29.9	30.0	30.0
45.9529	31	0	warm	0	P1_W	1	8.6625	38.66	38.66	30.00	30.00	30.00	38.3	38.3	29.9	30.0	30.0
46.0532	31	0	warm	0	P1_W	1	8.7500	38.75	38.75	30.00	30.00	30.00	38.4	38.4	29.9	30.0	30.0
46.1537	31	0	warm	0	P1_W	1	8.8375	38.84	38.84	30.00	30.00	30.00	38.5	38.4	29.9	30.0	30.0
46.2529	31	0	warm	0	P1_W	1	8.9250	38.92	38.92	30.00	30.00	30.00	38.6	38.5	29.9	30.0	30.0
46.3524	31	0	warm	0	P1_W	1	9.0125	39.01	39.01	30.00	30.00	30.00	38.7	38.7	29.9	30.0	30.0
46.4527	31	0	warm	0	P1_W	1	9.1000	39.10	39.10	30.00	30.00	30.00	38.8	38.8	29.9	30.0	30.0
46.5529	32	0	warm	0	P1_W	1	9.1875	39.19	39.19	30.00	30.00	30.00	38.9	38.8	29.9	30.0	30.0
46.6522	32	0	warm	0	P1_W	1	9.2750	39.27	39.27	30.00	30.00	30.00	39.0	39.0	29.9	30.0	30.0
46.7530	32	0	warm	0	P1_W	1	9.3625	39.36	39.36	30.00	30.00	30.00	39.1	39.0	29.9	30.0	30.0
46.8536	32	0	warm	0	P1_W	1	9.4500	39.45	39.45	30.00	30.00	30.00	39.1	39.1	29.9	30.0	30.0
46.9537	32	0	warm	0	P1_W	1	9.5375	39.54	39.54	30.00	30.00	30.00	39.2	39.1	29.9	30.0	30.0
47.0531	32	0	warm	0	P1_W	1	9.6250	39.62	39.62	30.00	30.00	30.00	39.3	39.3	29.9	30.0	30.0
47.1535	32	0	warm	0	P1_W	1	9.7125	39.71	39.71	30.00	30.00	30.00	39.4	39.4	29.9	30.0	30.0
47.2530	32	0	warm	0	P1_W	1	9.8000	39.80	39.80	30.00	30.00	30.00	39.5	39.5	29.9	30.0	30.0
47.3533	32	0	warm	0	P1_W	1	9.8875	39.89	39.89	30.00	30.00	30.00	39.6	39.6	29.9	30.0	30.0
