144.3224	97	0	cold	1	P1_W	0	-10.2375	19.76	19.76	30.00	30.00	30.00	19.5	19.5	30.0	30.0	29.9
144.4227	97	0	cold	1	P1_W	0	-10.1500	19.85	19.85	30.00	30.00	30.00	19.5	19.5	30.0	30.0	29.9
144.5234	97	0	cold	1	P1_W	0	-10.0625	19.94	19.94	30.00	30.00	30.00	19.6	19.6	30.0	30.0	29.9
144.6240	97	0	cold	1	P1_W	0	-9.9750	20.02	20.02	30.00	30.00	30.00	19.7	19.7	30.0	30.0	29.9
144.7234	97	0	cold	1	P1_W	0	-9.8875	20.11	20.11	30.00	30.00	30.00	19.8	19.8	30.0	30.0	29.9
144.8227	97	0	cold	1	P1_W	0	-9.8000	20.20	20.20	30.00	30.00	30.00	19.9	19.9	30.0	30.0	29.9
144.9234	97	0	cold	1	P1_W	0	-9.7125	20.29	20.29	30.00	30.00	30.00	20.0	20.0	30.0	30.0	29.9
145.0241	97	0	cold	1	P1_W	0	-9.6250	20.38	20.38	30.00	30.00	30.00	20.1	20.1	30.0	30.0	29.9
145.1236	97	0	cold	1	P1_W	0	-9.5375	20.46	20.46	30.00	30.00	30.00	20.2	20.2	30.0	30.0	29.9
145.2230	97	0	cold	1	P1_W	0	-9.4500	20.55	20.55	30.00	30.00	30.00	20.2	20.2	30.0	30.0	29.9
145.3228	97	0	cold	1	P1_W	0	-9.3625	20.64	20.64	30.00	30.00	30.00	20.3	20.3	30.0	30.0	29.9
145.4234	97	0	cold	1	P1_W	0	-9.2750	20.73	20.73	30.00	30.00	30.00	20.4	20.4	30.0	30.0	29.9
145.5228	98	0	cold	1	P1_W	0	-9.1875	20.81	20.81	30.00	30.00	30.00	20.5	20.5	30.0	30.0	29.9
145.6234	98	0	cold	1	P1_W	0	-9.1000	20.90	20.90	30.00	30.00	30.00	20.6	20.6	30.0	30.0	29.9
145.7222	98	0	cold	1	P1_W	0	-9.0125	20.99	20.99	30.00	30.00	30.00	20.7	20.7	30.0	30.0	29.9
145.8227	98	0	cold	1	P1_W	0	-8.9250	21.08	21.08	30.00	30.00	30.00	20.8	20.8	30.0	30.0	29.9
145.9225	98	0	cold	1	P1_W	0	-8.8375	21.16	21.16	30.00	30.00	30.00	20.9	20.9	30.0	30.0	29.9
146.0230	98	0	cold	1	P1_W	0	-8.7500	21.25	21.25	30.00	30.00	30.00	20.9	20.9	30.0	30.0	29.9
146.1222	98	0	cold	1	P1_W	0	-8.6625	21.34	21.34	30.00	30.00	30.00	21.0	21.0	30.0	30.0	29.9
146.2239	98	0	cold	1	P1_W	0	-8.5750	21.42	21.42	30.00	30.00	30.00	21.1	21.1	30.0	30.0	29.9
146.3235	98	0	cold	1	P1_W	0	-8.4875	21.51	21.51	30.00	30.00	30.00	21.2	21.2	30.0	30.0	29.9
146.4229	98	0	cold	1	P1_W	0	-8.4000	21.60	21.60	30.00	30.00	30.00	21.3	21.3	30.0	30.0	29.9
146.5233	98	0	cold	1	P1_W	0	-8.3125	21.69	21.69	30.00	30.00	30.00	21.4	21.4	30.0	30.0	29.9
146.6232	98	0	cold	1	P1_W	0	-8.2250	21.77	21.77	30.00	30.00	30.00	21.5	21.5	30.0	30.0	29.9
146.7237	98	0	cold	1	P1_W	0	-8.1375	21.86	21.86	30.00	30.00	30.00	21.6	21.6	30.0	30.0	29.9
146.8222	98	0	cold	1	P1_W	0	-8.0500	21.95	21.95	30.00	30.00	30.00	21.6	21.6	30.0	30.0	29.9
146.9239	98	0	cold	1	P1_W	0	-7.9625	22.04	22.04	30.00	30.00	30.00	21.7	21.7	30.0	30.0	29.9
147.0224	99	0	cold	1	P1_W	0	-7.8750	22.12	22.12	30.00	30.00	30.00	21.8	21.8	30.0	30.0	29.9
147.1226	99	0	cold	1	P1_W	0	-7.7875	22.21	22.21	30.00	30.00	30.00	21.9	21.9	30.0	30.0	29.9
147.2223	99	0	cold	1	P1_W	0	-7.7000	22.30	22.30	30.00	30.00	30.00	22.0	22.0	30.0	30.0	29.9
147.3236	99	0	cold	1	P1_W	0	-7.6125	22.39	22.39	30.00	30.00	30.00	22.1	22.1	30.0	30.0	29.9
147.4229	99	0	cold	1	P1_W	0	-7.5250	22.48	22.48	30.00	30.00	30.00	22.2	22.2	30.0	30.0	29.9
147.5237	99	0	cold	1	P1_W	0	-7.4375	22.56	22.56	30.00	30.00	30.00	22.3	22.3	30.0	30.0	30.0
147.6221	99	0	cold	1	P1_W	0	-7.3500	22.65	22.65	30.00	30.00	30.00	22.3	22.3	30.0	30.0	30.0
147.7225	99	0	cold	1	P1_W	0	-7.2625	22.74	22.74	30.00	30.00	30.00	22.4	22.4	30.0	30.0	30.0
147.8229	99	0	cold	1	P1_W	0	-7.1750	22.82	22.82	30.00	30.00	30.00	22.5	22.5	30.0	30.0	30.0
147.9223	99	0	cold	1	P1_W	0	-7.0875	22.91	22.91	30.00	30.00	30.00	22.6	22.6	30.0	30.0	30.0
148.0241	99	0	cold	1	P1_W	0	-7.0000	23.00	23.00	30.00	30.00	30.00	22.7	22.7	30.0	30.0	30.0
148.1235	99	0	cold	1	P1_W	0	-6.9125	23.09	23.09	30.00	30.00	30.00	22.8	22.8	30.0	30.0	30.0
148.2221	99	0	cold	1	P1_W	0	-6.8250	23.18	23.18	30.00	30.00	30.00	22.9	22.9	30.0	30.0	30.0
148.3227	99	0	cold	1	P1_W	0	-6.7375	23.26	23.26	30.00	30.00	30.00	23.0	23.0	30.0	30.0	30.0
148.4223	99	0	cold	1	P1_W	0	-6.6500	23.35	23.35	30.00	30.00	30.00	23.0	23.0	30.0	30.0	30.0
148.5227	100	0	cold	1	P1_W	0	-6.5625	23.44	23.44	30.00	30.00	30.00	23.1	23.1	30.0	30.0	30.0
148.6225	100	0	cold	1	P1_W	0	-6.4750	23.52	23.52	30.00	30.00	30.00	23.2	23.2	30.0	30.0	30.0
148.7231	100	0	cold	1	P1_W	0	-6.3875	23.61	23.61	30.00	30.00	30.00	23.3	23.3	30.0	30.0	30.0
148.8235	100	0	cold	1	P1_W	0	-6.3000	23.70	23.70	30.00	30.00	30.00	23.4	23.4	30.0	30.0	30.0
148.9223	100	0	cold	1	P1_W	0	-6.2125	23.79	23.79	30.00	30.00	30.00	23.5	23.5	30.0	30.0	30.0
149.0240	100	0	cold	1	P1_W	0	-6.1250	23.88	23.88	30.00	30.00	30.00	23.6	23.6	30.0	30.0	30.0
149.1224	100	0	cold	1	P1_W	0	-6.0375	23.96	23.96	30.00	30.00	30.00	23.7	23.7	30.0	30.0	30.0
149.2222	100	0	cold	1	P1_W	0	-5.9500	24.05	24.05	30.00	30.00	30.00	23.7	23.7	30.0	30.0	30.0
149.3227	100	0	cold	1	P1_W	0	-5.8625	24.14	24.14	30.00	30.00	30.00	23.8	23.8	30.0	30.0	30.0
149.4225	100	0	cold	1	P1_W	0	-5.7750	24.22	24.22	30.00	30.00	30.00	23.9	23.9	30.0	30.0	30.0
149.5221	100	0	cold	1	P1_W	0	-5.6875	24.31	24.31	30.00	30.00	30.00	24.0	24.0	30.0	30.0	30.0
149.6225	100	0	cold	1	P1_W	0	-5.6000	24.40	24.40	30.00	30.00	30.00	24.1	24.1	29.9	30.0	30.0
149.7238	100	0	cold	1	P1_W	0	-5.5125	24.49	24.49	30.00	30.00	30.00	24.2	24.2	29.9	30.0	30.0
149.8231	100	0	cold	1	P1_W	0	-5.4250	24.57	24.57	30.00	30.00	30.00	24.3	24.3	30.0	30.0	30.0
149.9235	100	0	cold	1	P1_W	0	-5.3375	24.66	24.66	30.00	30.00	30.00	24.4	24.4	30.0	30.0	30.0
150.0224	101	0	cold	1	P1_W	0	-5.2500	24.75	24.75	30.00	30.00	30.00	24.4	24.4	30.0	30.0	30.0
150.1238	101	0	cold	1	P1_W	0	-5.1625	24.84	24.84	30.00	30.00	30.00	24.5	24.5	30.0	30.0	30.0
150.2222	101	0	cold	1	P1_W	0	-5.0750	24.92	24.92	30.00	30.00	30.00	24.6	24.6	30.0	30.0	30.0
150.3229	101	0	cold	1	P1_W	0	-4.9875	25.01	25.01	30.00	30.00	30.00	24.7	24.7	30.0	30.0	30.0
150.4234	101	0	cold	1	P1_W	0	-4.9000	25.10	25.10	30.00	30.00	30.00	24.8	24.8	30.0	30.0	30.0
150.5229	101	0	cold	1	P1_W	0	-4.8125	25.19	25.19	30.00	30.00	30.00	24.9	24.9	30.0	30.0	30.0
150.6226	101	0	cold	1	P1_W	0	-4.7250	25.27	25.27	30.00	30.00	30.00	25.0	25.0	29.9	30.0	30.0
150.7222	101	0	cold	1	P1_W	0	-4.6375	25.36	25.36	30.00	30.00	30.00	25.1	25.1	29.9	30.0	30.0
150.8227	101	0	cold	1	P1_W	0	-4.5500	25.45	25.45	30.00	30.00	30.00	25.1	25.1	29.9	30.0	30.0
150.9221	101	0	cold	1	P1_W	0	-4.4625	25.54	25.54	30.00	30.00	30.00	25.2	25.2	29.9	30.0	30.0
151.0228	101	0	cold	1	P1_W	0	-4.3750	25.62	25.62	30.00	30.00	30.00	25.3	25.3	29.9	30.0	30.0
151.1224	101	0	cold	1	P1_W	0	-4.2875	25.71	25.71	30.00	30.00	30.00	25.4	25.4	29.9	30.0	30.0
151.2238	101	0	cold	1	P1_W	0	-4.2000	25.80	25.80	30.00	30.00	30.00	25.5	25.5	29.9	30.0	30.0
151.3224	101	0	cold	1	P1_W	0	-4.1125	25.89	25.89	30.00	30.00	30.00	25.6	25.6	29.9	30.0	30.0
151.4223	101	0	cold	1	P1_W	0	-4.0250	25.98	25.98	30.00	30.00	30.00	25.7	25.7	30.0	30.0	30.1
151.5229	102	0	cold	1	P1_W	0	-3.9375	26.06	26.06	30.00	30.00	30.00	25.8	25.8	30.0	30.0	30.0
151.6226	102	0	cold	1	P1_W	0	-3.8500	26.15	26.15	30.00	30.00	30.00	25.8	25.8	30.0	30.0	30.0
151.7222	102	0	cold	1	P1_W	0	-3.7625	26.24	26.24	30.00	30.00	30.00	25.9	25.9	30.0	30.0	30.0
151.8222	102	0	cold	1	P1_W	0	-3.6750	26.32	26.32	30.00	30.00	30.00	26.0	26.0	30.0	30.0	30.0
151.9226	102	0	cold	1	P1_W	0	-3.5875	26.41	26.41	30.00	30.00	30.00	26.2	26.2	30.0	30.0	30.0
152.0221	102	0	cold	1	P1_W	0	-3.5000	26.50	26.50	30.00	30.00	30.00	26.3	26.2	30.0	30.0	30.0
152.1226	102	0	cold	1	P1_W	0	-3.4125	26.59	26.59	30.00	30.00	30.00	26.3	26.3	30.0	30.0	30.0
152.2223	102	0	cold	1	P1_W	0	-3.3250	26.68	26.68	30.00	30.00	30.00	26.4	26.4	30.0	30.0	30.0
152.3259	102	0	cold	1	P1_W	0	-3.2375	26.76	26.76	30.00	30.00	30.00	26.5	26.5	30.0	30.0	30.0
152.4231	102	0	cold	1	P1_W	0	-3.1500	26.85	26.85	30.00	30.00	30.00	26.5	26.5	30.0	30.0	30.0
152.5235	102	0	cold	1	P1_W	0	-3.0625	26.94	26.94	30.00	30.00	30.00	26.6	26.6	30.0	30.0	30.0
152.6223	102	0	cold	1	P1_W	0	-2.9750	27.03	27.03	30.00	30.00	30.00	26.7	26.7	30.0	30.0	30.0
152.7229	102	0	cold	1	P1_W	0	-2.8875	27.11	27.11	30.00	30.00	30.00	26.8	26.8	30.0	30.0	30.0
152.8224	102	0	cold	1	P1_W	0	-2.8000	27.20	27.20	30.00	30.00	30.00	26.9	26.9	30.0	30.0	30.0
152.9231	102	0	cold	1	P1_W	0	-2.7125	27.29	27.29	30.00	30.00	30.00	27.0	27.0	30.0	30.0	30.0
153.0224	103	0	cold	1	P1_W	0	-2.6250	27.37	27.37	30.00	30.00	30.00	27.1	27.1	30.0	30.0	30.0
153.1222	103	0	cold	1	P1_W	0	-2.5375	27.46	27.46	30.00	30.00	30.00	27.2	27.2	30.0	30.0	30.0
153.2226	103	0	cold	1	P1_W	0	-2.4500	27.55	27.55	30.00	30.00	30.00	27.3	27.2	30.0	30.0	30.0
153.3233	103	0	cold	1	P1_W	0	-2.3625	27.64	27.64	30.00	30.00	30.00	27.3	27.3	30.0	30.0	30.0
153.4238	103	0	cold	1	P1_W	0	-2.2750	27.73	27.73	30.00	30.00	30.00	27.4	27.4	30.0	30.0	30.0
153.5234	103	0	cold	1	P1_W	0	-2.1875	27.81	27.81	30.00	30.00	30.00	27.4	27.5	30.0	30.0	30.0
153.6237	103	0	cold	1	P1_W	0	-2.1000	27.90	27.90	30.00	30.00	30.00	27.5	27.5	30.0	30.0	30.0
153.7233	103	0	cold	1	P1_W	0	-2.0125	27.99	27.99	30.00	30.00	30.00	27.6	27.6	30.0	30.0	30.0
153.8239	103	0	cold	1	P1_W	0	-1.9250	28.07	28.07	30.00	30.00	30.00	27.6	27.6	30.0	30.0	30.0
153.9226	103	0	cold	1	P1_W	0	-1.8375	28.16	28.16	30.00	30.00	30.00	27.7	27.7	30.0	30.0	30.0
154.0222	103	0	cold	1	P1_W	0	-1.7500	28.25	28.25	30.00	30.00	30.00	27.7	27.7	30.0	30.0	30.0
154.1228	103	0	cold	1	P1_W	0	-1.6625	28.34	28.34	30.00	30.00	30.00	27.8	27.8	30.0	30.0	30.0
154.2233	103	0	cold	1	P1_W	0	-1.5750	28.43	28.43	30.00	30.00	30.00	27.9	27.9	30.0	30.0	30.0
154.3227	103	0	cold	1	P1_W	0	-1.4875	28.51	28.51	30.00	30.00	30.00	28.0	28.0	30.0	30.0	30.0
154.4234	103	0	cold	1	P1_W	0	-1.4000	28.60	28.60	30.00	30.00	30.00	28.1	28.1	30.0	30.0	30.0
154.5229	104	0	cold	1	P1_W	0	-1.3125	28.69	28.69	30.00	30.00	30.00	28.2	28.2	30.0	30.0	30.0
154.6233	104	0	cold	1	P1_W	0	-1.2250	28.77	28.77	30.00	30.00	30.00	28.3	28.3	30.0	30.0	30.0
154.7239	104	0	cold	1	P1_W	0	-1.1375	28.86	28.86	30.00	30.00	30.00	28.4	28.4	29.9	30.0	30.0
154.8223	104	0	cold	1	P1_W	0	-1.0500	28.95	28.95	30.00	30.00	30.00	28.5	28.5	29.9	30.0	30.0
154.9237	104	0	cold	1	P1_W	0	-0.9625	29.04	29.04	30.00	30.00	30.00	28.6	28.6	29.9	30.0	30.0
155.0219	104	0	cold	1	P1_W	0	-0.8750	29.13	29.13	30.00	30.00	30.00	28.7	28.7	29.9	30.0	30.0
155.1225	104	0	cold	1	P1_W	0	-0.7875	29.21	29.21	30.00	30.00	30.00	28.8	28.8	30.0	30.0	30.0
155.2231	104	0	cold	1	P1_W	0	-0.7000	29.30	29.30	30.00	30.00	30.00	28.9	28.9	30.0	30.0	30.0
155.3223	104	0	cold	1	P1_W	0	-0.6125	29.39	29.39	30.00	30.00	30.00	29.0	29.0	30.0	30.0	30.0
155.4229	104	0	cold	1	P1_W	0	-0.5250	29.48	29.48	30.00	30.00	30.00	29.1	29.1	30.0	30.0	30.0
155.5224	104	0	cold	1	P1_W	0	-0.4375	29.56	29.56	30.00	30.00	30.00	29.1	29.1	30.0	30.0	30.0
155.6228	104	0	cold	1	P1_W	0	-0.3500	29.65	29.65	30.00	30.00	30.00	29.2	29.2	30.0	30.0	30.0
155.7232	104	0	cold	1	P1_W	0	-0.2625	29.74	29.74	30.00	30.00	30.00	29.2	29.2	30.0	30.0	30.0
155.8228	104	0	cold	1	P1_W	0	-0.1750	29.83	29.83	30.00	30.00	30.00	29.3	29.3	30.0	30.0	30.0
155.9236	104	0	cold	1	P1_W	0	-0.0875	29.91	29.91	30.00	30.00	30.00	29.3	29.4	30.0	30.0	30.0
156.0210	105	0	baseline	1	P1_W	0	0.0000	30.00	30.00	30.00	30.00	30.00	29.4	29.5	30.0	30.0	30.0
156.1225	105	0	warm	1	P1_W	0	0.0875	30.09	30.09	30.00	30.00	30.00	29.5	29.6	30.0	30.0	30.0
156.2232	105	0	warm	1	P1_W	0	0.1750	30.18	30.18	30.00	30.00	30.00	29.6	29.6	30.0	30.0	30.0
156.3228	105	0	warm	1	P1_W	0	0.2625	30.26	30.26	30.00	30.00	30.00	29.7	29.7	30.0	30.0	30.0
156.4222	105	0	warm	1	P1_W	0	0.3500	30.35	30.35	30.00	30.00	30.00	29.7	29.7	30.0	30.0	30.0
156.5241	105	0	warm	1	P1_W	0	0.4375	30.44	30.44	30.00	30.00	30.00	29.8	29.8	30.0	30.0	30.0
156.6226	105	0	warm	1	P1_W	0	0.5250	30.53	30.53	30.00	30.00	30.00	29.9	29.9	30.0	30.0	30.0
156.7224	105	0	warm	1	P1_W	0	0.6125	30.61	30.61	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
156.8231	105	0	warm	1	P1_W	0	0.7000	30.70	30.70	30.00	30.00	30.00	30.1	30.1	30.0	30.0	30.0
156.9235	105	0	warm	1	P1_W	0	0.7875	30.79	30.79	30.00	30.00	30.00	30.2	30.2	30.0	30.0	30.0
157.0231	105	0	warm	1	P1_W	0	0.8750	30.88	30.88	30.00	30.00	30.00	30.3	30.3	30.0	30.0	30.0
157.1226	105	0	warm	1	P1_W	0	0.9625	30.96	30.96	30.00	30.00	30.00	30.3	30.4	30.0	30.0	30.0
157.2224	105	0	warm	1	P1_W	0	1.0500	31.05	31.05	30.00	30.00	30.00	30.4	30.4	30.0	30.0	30.0
157.3227	105	0	warm	1	P1_W	0	1.1375	31.14	31.14	30.00	30.00	30.00	30.4	30.5	30.0	30.0	30.0
157.4233	105	0	warm	1	P1_W	0	1.2250	31.23	31.23	30.00	30.00	30.00	30.6	30.6	30.0	30.0	30.0
157.5234	106	0	warm	1	P1_W	0	1.3125	31.31	31.31	30.00	30.00	30.00	30.7	30.7	30.0	30.0	30.0
157.6238	106	0	warm	1	P1_W	0	1.4000	31.40	31.40	30.00	30.00	30.00	30.8	30.8	30.0	30.0	30.0
157.7235	106	0	warm	1	P1_W	0	1.4875	31.49	31.49	30.00	30.00	30.00	30.9	30.9	30.0	30.0	30.0
157.8232	106	0	warm	1	P1_W	0	1.5750	31.58	31.58	30.00	30.00	30.00	31.0	31.0	30.0	30.0	30.0
157.9236	106	0	warm	1	P1_W	0	1.6625	31.66	31.66	30.00	30.00	30.00	31.1	31.1	30.0	30.0	30.0
158.0223	106	0	warm	1	P1_W	0	1.7500	31.75	31.75	30.00	30.00	30.00	31.1	31.1	30.0	30.0	30.0
158.1229	106	0	warm	1	P1_W	0	1.8375	31.84	31.84	30.00	30.00	30.00	31.2	31.2	30.0	30.0	30.0
158.2223	106	0	warm	1	P1_W	0	1.9250	31.93	31.93	30.00	30.00	30.00	31.3	31.3	30.0	30.0	30.0
158.3229	106	0	warm	1	P1_W	0	2.0125	32.01	32.01	30.00	30.00	30.00	31.4	31.4	30.0	30.0	30.0
158.4223	106	0	warm	1	P1_W	0	2.1000	32.10	32.10	30.00	30.00	30.00	31.5	31.6	30.0	30.0	30.0
158.5229	106	0	warm	1	P1_W	0	2.1875	32.19	32.19	30.00	30.00	30.00	31.6	31.6	30.0	30.0	30.0
158.6236	106	0	warm	1	P1_W	0	2.2750	32.27	32.27	30.00	30.00	30.00	31.7	31.7	30.0	30.0	30.0
158.7231	106	0	warm	1	P1_W	0	2.3625	32.36	32.36	30.00	30.00	30.00	31.8	31.8	30.0	30.0	30.0
158.8226	106	0	warm	1	P1_W	0	2.4500	32.45	32.45	30.00	30.00	30.00	31.8	31.9	30.0	30.0	30.0
158.9233	106	0	warm	1	P1_W	0	2.5375	32.54	32.54	30.00	30.00	30.00	31.9	31.9	30.0	30.0	30.0
159.0231	107	0	warm	1	P1_W	0	2.6250	32.62	32.62	30.00	30.00	30.00	32.0	32.0	30.0	30.0	30.0
159.1235	107	0	warm	1	P1_W	0	2.7125	32.71	32.71	30.00	30.00	30.00	32.1	32.1	30.0	30.0	30.0
159.2229	107	0	warm	1	P1_W	0	2.8000	32.80	32.80	30.00	30.00	30.00	32.2	32.2	30.0	30.0	30.0
159.3223	107	0	warm	1	P1_W	0	2.8875	32.89	32.89	30.00	30.00	30.00	32.3	32.3	29.9	30.0	30.0
159.4226	107	0	warm	1	P1_W	0	2.9750	32.98	32.98	30.00	30.00	30.00	32.4	32.4	29.9	30.0	30.0
159.5234	107	0	warm	1	P1_W	0	3.0625	33.06	33.06	30.00	30.00	30.00	32.5	32.5	29.9	30.0	30.0
159.6228	107	0	warm	1	P1_W	0	3.1500	33.15	33.15	30.00	30.00	30.00	32.6	32.6	29.9	30.0	30.0
159.7223	107	0	warm	1	P1_W	0	3.2375	33.24	33.24	30.00	30.00	30.00	32.6	32.6	29.9	30.0	30.0
159.8237	107	0	warm	1	P1_W	0	3.3250	33.33	33.33	30.00	30.00	30.00	32.7	32.7	29.9	30.0	30.0
159.9221	107	0	warm	1	P1_W	0	3.4125	33.41	33.41	30.00	30.00	30.00	32.9	32.9	29.9	30.0	30.0
160.0227	107	0	warm	1	P1_W	0	3.5000	33.50	33.50	30.00	30.00	30.00	33.0	33.0	29.9	30.0	30.0
160.1225	107	0	warm	1	P1_W	0	3.5875	33.59	33.59	30.00	30.00	30.00	33.1	33.1	30.0	30.0	30.0
160.2229	107	0	warm	1	P1_W	0	3.6750	33.67	33.67	30.00	30.00	30.00	33.2	33.2	30.0	30.0	30.0
160.3224	107	0	warm	1	P1_W	0	3.7625	33.76	33.76	30.00	30.00	30.00	33.3	33.3	30.0	30.0	30.0
160.4226	107	0	warm	1	P1_W	0	3.8500	33.85	33.85	30.00	30.00	30.00	33.3	33.3	30.0	30.0	30.0
160.5230	108	0	warm	1	P1_W	0	3.9375	33.94	33.94	30.00	30.00	30.00	33.4	33.4	30.0	30.0	30.0
160.6233	108	0	warm	1	P1_W	0	4.0250	34.02	34.02	30.00	30.00	30.00	33.4	33.4	30.0	30.0	30.0
160.7227	108	0	warm	1	P1_W	0	4.1125	34.11	34.11	30.00	30.00	30.00	33.6	33.6	30.0	30.0	30.0
160.8232	108	0	warm	1	P1_W	0	4.2000	34.20	34.20	30.00	30.00	30.00	33.7	33.7	30.0	30.0	30.0
160.9231	108	0	warm	1	P1_W	0	4.2875	34.29	34.29	30.00	30.00	30.00	33.8	33.8	30.0	30.0	30.0
161.0235	108	0	warm	1	P1_W	0	4.3750	34.38	34.38	30.00	30.00	30.00	33.9	33.9	30.0	30.0	30.0
161.1230	108	0	warm	1	P1_W	0	4.4625	34.46	34.46	30.00	30.00	30.00	34.0	34.0	30.0	30.0	30.0
161.2232	108	0	warm	1	P1_W	0	4.5500	34.55	34.55	30.00	30.00	30.00	34.0	34.0	30.0	30.0	30.0
161.3234	108	0	warm	1	P1_W	0	4.6375	34.64	34.64	30.00	30.00	30.00	34.1	34.1	30.0	30.0	30.0
161.4244	108	0	warm	1	P1_W	0	4.7250	34.73	34.73	30.00	30.00	30.00	34.1	34.2	30.0	30.0	30.0
161.5239	108	0	warm	1	P1_W	0	4.8125	34.81	34.81	30.00	30.00	30.00	34.3	34.3	30.0	30.0	30.0
161.6235	108	0	warm	1	P1_W	0	4.9000	34.90	34.90	30.00	30.00	30.00	34.4	34.4	30.0	30.0	30.0
161.7237	108	0	warm	1	P1_W	0	4.9875	34.99	34.99	30.00	30.00	30.00	34.5	34.5	30.0	30.0	30.0
161.8241	108	0	warm	1	P1_W	0	5.0750	35.08	35.08	30.00	30.00	30.00	34.6	34.6	29.9	30.0	30.0
161.9225	108	0	warm	1	P1_W	0	5.1625	35.16	35.16	30.00	30.00	30.00	34.7	34.7	30.0	30.0	30.0
162.0233	109	0	warm	1	P1_W	0	5.2500	35.25	35.25	30.00	30.00	30.00	34.8	34.7	30.0	30.0	30.0
162.1228	109	0	warm	1	P1_W	0	5.3375	35.34	35.34	30.00	30.00	30.00	34.8	34.8	30.0	30.0	30.0
162.2231	109	0	warm	1	P1_W	0	5.4250	35.42	35.42	30.00	30.00	30.00	34.9	34.9	30.0	30.0	30.0
162.3236	109	0	warm	1	P1_W	0	5.5125	35.51	35.51	30.00	30.00	30.00	35.0	35.0	30.0	30.0	30.0
162.4256	109	0	warm	1	P1_W	0	5.6000	35.60	35.60	30.00	30.00	30.00	35.1	35.1	30.0	30.0	30.0
162.5223	109	0	warm	1	P1_W	0	5.6875	35.69	35.69	30.00	30.00	30.00	35.2	35.2	30.0	30.0	30.0
162.6227	109	0	warm	1	P1_W	0	5.7750	35.77	35.77	30.00	30.00	30.00	35.3	35.3	30.0	30.0	30.0
162.7229	109	0	warm	1	P1_W	0	5.8625	35.86	35.86	30.00	30.00	30.00	35.4	35.4	30.0	30.0	30.0
162.8228	109	0	warm	1	P1_W	0	5.9500	35.95	35.95	30.00	30.00	30.00	35.4	35.4	30.0	30.0	30.0
162.9241	109	0	warm	1	P1_W	0	6.0375	36.04	36.04	30.00	30.00	30.00	35.5	35.5	30.0	30.0	30.0
163.0225	109	0	warm	1	P1_W	0	6.1250	36.12	36.12	30.00	30.00	30.00	35.6	35.6	30.0	30.0	30.0
163.1241	109	0	warm	1	P1_W	0	6.2125	36.21	36.21	30.00	30.00	30.00	35.7	35.7	30.0	30.0	30.0
163.2232	109	0	warm	1	P1_W	0	6.3000	36.30	36.30	30.00	30.00	30.00	35.8	35.8	30.0	30.0	30.0
163.3220	109	0	warm	1	P1_W	0	6.3875	36.39	36.39	30.00	30.00	30.00	35.9	35.9	30.0	30.0	30.0
163.4222	109	0	warm	1	P1_W	0	6.4750	36.48	36.48	30.00	30.00	30.00	36.0	36.0	30.0	30.0	30.0
163.5234	110	0	warm	1	P1_W	0	6.5625	36.56	36.56	30.00	30.00	30.00	36.1	36.1	30.0	30.0	30.0
163.6222	110	0	warm	1	P1_W	0	6.6500	36.65	36.65	30.00	30.00	30.00	36.1	36.1	30.0	30.0	30.0
163.7226	110	0	warm	1	P1_W	0	6.7375	36.74	36.74	30.00	30.00	30.00	36.2	36.2	30.0	30.0	30.0
163.8232	110	0	warm	1	P1_W	0	6.8250	36.83	36.83	30.00	30.00	30.00	36.3	36.3	30.0	30.0	30.0
163.9226	110	0	warm	1	P1_W	0	6.9125	36.91	36.91	30.00	30.00	30.00	36.4	36.4	30.0	30.0	30.0
164.0228	110	0	warm	1	P1_W	0	7.0000	37.00	37.00	30.00	30.00	30.00	36.5	36.5	30.0	30.0	30.0
164.1226	110	0	warm	1	P1_W	0	7.0875	37.09	37.09	30.00	30.00	30.00	36.6	36.6	30.0	30.0	30.0
164.2231	110	0	warm	1	P1_W	0	7.1750	37.17	37.17	30.00	30.00	30.00	36.7	36.7	30.0	30.0	30.0
164.3241	110	0	warm	1	P1_W	0	7.2625	37.26	37.26	30.00	30.00	30.00	36.8	36.8	30.0	30.0	30.0
164.4230	110	0	warm	1	P1_W	0	7.3500	37.35	37.35	30.00	30.00	30.00	36.8	36.8	30.0	30.0	30.0
164.5232	110	0	warm	1	P1_W	0	7.4375	37.44	37.44	30.00	30.00	30.00	36.9	36.9	30.0	30.0	30.0
164.6232	110	0	warm	1	P1_W	0	7.5250	37.52	37.52	30.00	30.00	30.00	37.0	37.0	30.0	30.0	30.0
164.7230	110	0	warm	1	P1_W	0	7.6125	37.61	37.61	30.00	30.00	30.00	37.2	37.1	30.0	30.0	30.0
164.8235	110	0	warm	1	P1_W	0	7.7000	37.70	37.70	30.00	30.00	30.00	37.3	37.2	30.0	30.0	30.0
164.9224	110	0	warm	1	P1_W	0	7.7875	37.79	37.79	30.00	30.00	30.00	37.3	37.3	30.0	30.0	30.0
165.0225	111	0	warm	1	P1_W	0	7.8750	37.88	37.88	30.00	30.00	30.00	37.4	37.4	30.0	30.0	30.0
165.1237	111	0	warm	1	P1_W	0	7.9625	37.96	37.96	30.00	30.00	30.00	37.5	37.5	30.0	30.0	30.0
165.2238	111	0	warm	1	P1_W	0	8.0500	38.05	38.05	30.00	30.00	30.00	37.6	37.6	30.0	30.0	30.0
